# Transverse-field Ising model
# L=8, J=1, f=0.5, W_J=0.2, W=0.9
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
5.346878184400000178e-01 5.343313084599999874e-01
4.851778400799999780e-01 5.069815500800000097e-01
4.602677951999999961e-01 5.114402168399999615e-01
6.029876580599999869e-01 4.927023045700000270e-01
5.323383684900000468e-01 5.029932813899999910e-01
4.729743856399999946e-01 5.155269771799999567e-01
3.827919304699999858e-01 5.125975559900000089e-01
4.286608273399999947e-01 5.233780475000000543e-01
7.529025471700000471e-01 5.081512680099999901e-01
3.642250748900000001e-01 4.736896236500000024e-01
5.620761648600000049e-01 4.916009486199999778e-01
5.192459488499999720e-01 5.509016729300000303e-01
3.567391169999999945e-01 4.914093397800000096e-01
6.377123985699999498e-01 5.012914367299999840e-01
6.457888747500000193e-01 5.442623234500000295e-01
4.175876159499999907e-01 4.661669506200000201e-01
4.018372281900000065e-01 5.127529637500000126e-01
4.685395552800000196e-01 5.016890414600000403e-01
3.961919826699999980e-01 5.213376176799999762e-01
5.895408510999999852e-01 4.824494457099999800e-01
3.959615641299999989e-01 4.470750525000000142e-01
4.941108892400000174e-01 5.227957981999999948e-01
4.275772123100000099e-01 4.777454207399999819e-01
6.222800097999999780e-01 4.873588263199999937e-01
4.028922937600000198e-01 5.252255917700000554e-01
4.307672303899999777e-01 5.183099317799999550e-01
5.802044832299999566e-01 4.925954975599999841e-01
4.783246130400000129e-01 5.661968480100000312e-01
5.128213680400000030e-01 5.581379276300000303e-01
6.952571955699999862e-01 4.746201572700000093e-01
4.270850310100000047e-01 5.119824696100000461e-01
4.693818812200000190e-01 5.712276320200000423e-01
5.344857661399999849e-01 4.699698765900000019e-01
4.241666039800000010e-01 5.198289052300000268e-01
4.860457253600000138e-01 4.513994591000000112e-01
5.222924269099999961e-01 5.286894745500000381e-01
5.143173194200000298e-01 4.909553711999999903e-01
5.667519391199999923e-01 6.002943640200000264e-01
5.088794852400000401e-01 5.450396187099999512e-01
5.332460326100000314e-01 4.792434217400000085e-01
4.982217410800000024e-01 5.578407402899999701e-01
4.718872178899999881e-01 5.104711727599999804e-01
4.116963280900000077e-01 4.717547777800000230e-01
4.924845651199999952e-01 5.150280969899999617e-01
5.923157528100000402e-01 4.862115937500000040e-01
4.652539656399999890e-01 4.850151708600000111e-01
4.995416347600000195e-01 5.533017060299999512e-01
3.703784529699999939e-01 5.627148628600000535e-01
4.698912123399999752e-01 4.321422744499999746e-01
4.200876779300000141e-01 5.065740283699999846e-01
4.166652756700000015e-01 5.280781647700000248e-01
3.885231482400000047e-01 4.669823231599999902e-01
5.854283095600000264e-01 5.731036015299999509e-01
5.599982526000000238e-01 5.937386961299999655e-01
5.891640005399999547e-01 5.421997436300000084e-01
3.997985652500000153e-01 5.178854902999999732e-01
4.352651502600000111e-01 4.792604417299999864e-01
5.608938537200000019e-01 4.881588333899999910e-01
5.754413942499999601e-01 5.297501420900000424e-01
3.534953377300000255e-01 5.120524007400000244e-01
3.564236998699999992e-01 4.949167560000000132e-01
4.800672789500000093e-01 5.358317926100000239e-01
5.311401311500000277e-01 4.311483925699999831e-01
3.726904260900000265e-01 5.210463957500000021e-01
6.142155062999999915e-01 5.060089286800000252e-01
7.638953094399999477e-01 5.064539042100000277e-01
5.551387784200000342e-01 5.253376186599999498e-01
4.268830319599999923e-01 4.842370242099999778e-01
4.601570714400000095e-01 4.846658486500000085e-01
4.843990071600000058e-01 5.220739716100000205e-01
3.312464375299999930e-01 4.749998451199999860e-01
6.147013861900000320e-01 4.659485205200000202e-01
4.967772468200000180e-01 5.633931191300000085e-01
5.687921151699999456e-01 4.939672427999999837e-01
4.925735795699999753e-01 5.166557755799999763e-01
3.389470367499999859e-01 5.337645393900000146e-01
4.585155182799999785e-01 4.668281828999999994e-01
5.501699193900000395e-01 5.202429924200000499e-01
5.877152168999999482e-01 5.625269090700000252e-01
5.950434558499999582e-01 5.209378898600000030e-01
3.779495977699999787e-01 5.164952686299999485e-01
4.403780332500000227e-01 4.861950374299999766e-01
6.723516804100000410e-01 5.462542112499999547e-01
5.601073377999999936e-01 5.406586061200000515e-01
3.949850542800000253e-01 5.397130736499999859e-01
5.033083264000000057e-01 4.983526751699999813e-01
4.253176468000000043e-01 5.414191606399999523e-01
4.651878908900000109e-01 5.304563678799999460e-01
5.435721178100000328e-01 5.039321195100000539e-01
3.625009201900000200e-01 5.120112302199999466e-01
5.299337903399999883e-01 5.405546808800000269e-01
4.158396274699999728e-01 5.259749533699999979e-01
4.681281808900000230e-01 4.833011949000000085e-01
4.596298487300000124e-01 5.458404591200000100e-01
4.636553947400000042e-01 4.867373818099999805e-01
4.765333312500000251e-01 5.144327619599999846e-01
4.829945586200000140e-01 4.946748961199999850e-01
4.158560957199999852e-01 5.154238833500000005e-01
5.473273699099999723e-01 5.096799455699999593e-01
4.369244937199999734e-01 5.354402266900000207e-01
7.237948214999999630e-01 5.526055623000000194e-01
5.459923665400000514e-01 4.889012345100000045e-01
5.083130471700000319e-01 5.283318197299999852e-01
5.542307482599999613e-01 5.565746689199999597e-01
4.736452985899999857e-01 5.733716229899999961e-01
4.077684599599999959e-01 5.701971992200000061e-01
4.134461155099999896e-01 5.241805093600000465e-01
5.363864975100000043e-01 5.224218331700000162e-01
6.142544699599999936e-01 5.543677608799999490e-01
4.720177212900000252e-01 4.841683609899999907e-01
6.352494459099999879e-01 5.299143104600000376e-01
5.021482190299999537e-01 6.014876831100000043e-01
3.895164015600000029e-01 5.506021007800000477e-01
4.131213510100000263e-01 5.278571145699999523e-01
3.902570960100000264e-01 5.313311986500000028e-01
4.773614953199999955e-01 5.515845563000000285e-01
5.034656837600000046e-01 5.451019776800000161e-01
5.018261242099999464e-01 4.736737896500000100e-01
4.856350188799999912e-01 4.987507773600000083e-01
4.022419572200000015e-01 4.931307729900000214e-01
4.628118519800000219e-01 4.765942447900000101e-01
5.050644634600000016e-01 5.367959986500000502e-01
5.970018959899999755e-01 5.118751746299999850e-01
4.722866522899999975e-01 5.731814937600000492e-01
4.233912124900000018e-01 5.436126145699999856e-01
4.964607041299999857e-01 5.239321055000000227e-01
4.435775164699999884e-01 5.570267162900000013e-01
4.060557485299999825e-01 4.940115648200000265e-01
4.473847651299999728e-01 5.436997994700000225e-01
4.595889652499999811e-01 5.143430693599999604e-01
3.861284648700000210e-01 5.190833919899999760e-01
5.277486060499999576e-01 5.301813247400000151e-01
3.531845332499999879e-01 5.182092955299999470e-01
4.478234270199999978e-01 5.552656784399999657e-01
5.825375277800000084e-01 5.088027139499999851e-01
4.627213372699999772e-01 5.624265129900000160e-01
6.141541957599999657e-01 4.656170399699999796e-01
3.673687922400000194e-01 5.646410694300000310e-01
3.552248329000000093e-01 5.342230111900000411e-01
4.558666767899999805e-01 4.832448732999999885e-01
5.968145044499999496e-01 6.038241387899999646e-01
5.343825655799999685e-01 5.047315485100000165e-01
5.528719914199999863e-01 5.136365808899999719e-01
4.678074473500000163e-01 5.434904187000000331e-01
4.010178070500000080e-01 5.164007303700000051e-01
8.037719690000000305e-01 5.583196634100000555e-01
4.450144952799999776e-01 5.034889038800000050e-01
3.778206196700000241e-01 5.498519393099999819e-01
4.986771331100000038e-01 5.235638131800000039e-01
5.537527318999999615e-01 4.921631794999999920e-01
5.223866479400000040e-01 4.985416862300000029e-01
4.295481154799999923e-01 5.384102346900000446e-01
4.320918927599999848e-01 4.808954558399999857e-01
5.413006436599999693e-01 5.401939361599999989e-01
6.260260660199999938e-01 4.706538846900000239e-01
4.358347974399999769e-01 5.636750211400000099e-01
6.144938282799999874e-01 5.254890447300000211e-01
5.419021376299999471e-01 5.295260842100000254e-01
4.318591029500000178e-01 5.406410474899999707e-01
5.785579316000000194e-01 6.008644404799999839e-01
4.658832139299999842e-01 4.819928627000000243e-01
6.444375623200000458e-01 5.336592159399999868e-01
3.270427316499999737e-01 5.172371580400000335e-01
5.735683910900000182e-01 5.057951082699999601e-01
5.649164898799999834e-01 5.171040690000000550e-01
4.888056209900000226e-01 5.591160544300000090e-01
5.197263399899999525e-01 5.586243284799999875e-01
6.007154420500000480e-01 5.344992409800000122e-01
5.244605022999999644e-01 5.130506672700000381e-01
4.674850635500000240e-01 5.330385761500000541e-01
4.489995348699999944e-01 4.974971326600000077e-01
4.931048283900000273e-01 5.589606378100000494e-01
6.315711120600000505e-01 5.251469628999999584e-01
4.678766848500000020e-01 5.001812675000000263e-01
3.903103162900000145e-01 5.346309849000000503e-01
5.491710453000000491e-01 6.031635097799999956e-01
6.631649546200000245e-01 5.973566045899999510e-01
4.088320896000000038e-01 4.793951936199999930e-01
4.154373508599999987e-01 5.641530895799999890e-01
5.810045692199999889e-01 4.995411031800000012e-01
3.983588358399999807e-01 5.093441680700000473e-01
4.544655299099999990e-01 4.956806791700000270e-01
3.921335770600000159e-01 5.383873319999999962e-01
3.871153747500000186e-01 5.324873531899999568e-01
5.787589539099999847e-01 5.371852149300000434e-01
4.284963120099999911e-01 4.958248262000000128e-01
5.551715232799999677e-01 5.469111501400000241e-01
4.781450154799999908e-01 5.347043872100000206e-01
4.898880534799999742e-01 5.149220506999999669e-01
4.975321097700000084e-01 5.228801433999999970e-01
5.389564609500000492e-01 5.631308800900000078e-01
4.436182281500000157e-01 5.543056697399999511e-01
4.616100215599999723e-01 5.240488812000000385e-01
5.669305155099999549e-01 5.551692376900000392e-01
3.867437120000000172e-01 4.999297791000000268e-01
5.394652875800000080e-01 5.242349578899999640e-01
3.745510351399999882e-01 5.712545843599999840e-01
5.560313455399999993e-01 5.807216467800000448e-01
3.649128618499999921e-01 5.084636895799999889e-01
6.337420471000000388e-01 5.725435262500000455e-01
5.045423331599999672e-01 4.809658247499999928e-01
4.735303065300000003e-01 5.080278178899999553e-01
5.975758930400000279e-01 5.282796582600000068e-01
3.948005086699999944e-01 5.566833475400000397e-01
5.044444034799999699e-01 4.995222537599999790e-01
7.060046412499999535e-01 5.519987624900000167e-01
4.482902836200000074e-01 5.167443102700000068e-01
4.321789149999999968e-01 4.645223439799999743e-01
4.106592008700000185e-01 4.994418337200000058e-01
6.066993010400000275e-01 5.023973028799999518e-01
4.961059414799999789e-01 5.612984488900000235e-01
4.867123629799999796e-01 5.047114638499999861e-01
5.921291134499999664e-01 5.126882153999999803e-01
3.726506923299999774e-01 5.268947994799999535e-01
6.007794328300000153e-01 5.523245534499999776e-01
5.209932439000000137e-01 4.923487770800000218e-01
4.647473474300000129e-01 5.084449920900000475e-01
5.623695686699999863e-01 5.304340462100000098e-01
5.667894862100000264e-01 5.763704114100000053e-01
3.767372788500000236e-01 5.084288130399999828e-01
4.881936665600000169e-01 5.438912045799999539e-01
6.450546970399999580e-01 5.317596708499999769e-01
4.473762211299999736e-01 5.084929357599999866e-01
4.161260133899999936e-01 5.610015368199999797e-01
5.500835450600000121e-01 5.030897690500000241e-01
4.289059190300000268e-01 5.725815063200000443e-01
5.433363433500000284e-01 5.572295199900000329e-01
5.325038258199999985e-01 5.551271984000000215e-01
5.493005014299999766e-01 5.037804288799999641e-01
4.650458189800000253e-01 5.054255783500000154e-01
5.387857034799999889e-01 4.047270646600000243e-01
4.565927663900000155e-01 5.241214730100000052e-01
3.710354187300000106e-01 4.881501867699999941e-01
3.634537332700000234e-01 5.834231661900000088e-01
3.848463357699999920e-01 4.871714261299999738e-01
4.120375907800000181e-01 5.443900567899999654e-01
4.158266377200000030e-01 5.593754323399999784e-01
4.321236029700000203e-01 5.127021323499999506e-01
5.227085534199999994e-01 5.438993431099999887e-01
5.634843186700000395e-01 5.634399001100000026e-01
5.070654680799999703e-01 4.890035600900000112e-01
4.974920179999999803e-01 5.804678076200000536e-01
4.477947320299999756e-01 4.879417599699999997e-01
5.433803982099999486e-01 5.841200938799999687e-01
4.279080334099999994e-01 4.979301036800000135e-01
4.350804434200000181e-01 4.327583467100000192e-01
4.039570844400000027e-01 5.525546468699999991e-01
6.332605917700000475e-01 5.004727840699999541e-01
5.668027064799999737e-01 4.708670085900000246e-01
4.231629610500000083e-01 5.976629523299999969e-01
4.691087752700000002e-01 5.560578946199999928e-01
4.606068412700000114e-01 5.278986570800000555e-01
4.343546199600000213e-01 5.417075351500000302e-01
5.197377608400000071e-01 5.833246347599999604e-01
4.816475486999999833e-01 5.925338108800000114e-01
4.723981724199999843e-01 5.471560298900000063e-01
5.571756069400000122e-01 5.347325033900000024e-01
6.652656175900000246e-01 5.730607518300000480e-01
7.083875269399999564e-01 5.074738836800000152e-01
5.648608922400000232e-01 5.453425300699999978e-01
4.287513264400000246e-01 4.783771184799999743e-01
4.813894928899999925e-01 4.757095012099999964e-01
4.801085515799999870e-01 5.093921327699999502e-01
5.539132542200000398e-01 5.421553867299999663e-01
3.584046397999999800e-01 5.313496972000000262e-01
4.901739748100000238e-01 4.659631797700000133e-01
6.094448987399999629e-01 5.267295100100000127e-01
5.369024245800000372e-01 5.192646422900000225e-01
6.410332565999999899e-01 5.201180532400000445e-01
4.297238052099999761e-01 5.437005649499999649e-01
4.388060108499999834e-01 5.134472869499999703e-01
5.150015607300000298e-01 5.537594628699999966e-01
3.892990954500000211e-01 5.801816157200000434e-01
5.492511700700000166e-01 5.976231782800000003e-01
5.446428547599999614e-01 4.972743595199999866e-01
4.631349731600000186e-01 4.919250023699999752e-01
5.680453195800000410e-01 5.183923577500000324e-01
5.157487027999999585e-01 4.850367395399999837e-01
5.091696675100000347e-01 5.706942358300000073e-01
3.175666305300000047e-01 5.851631967199999451e-01
4.618096122900000045e-01 5.782090278599999467e-01
4.268666305800000171e-01 5.119925728099999906e-01
5.841746149400000032e-01 5.045873101600000243e-01
5.720195141899999669e-01 4.620260292100000221e-01
4.410262019299999725e-01 5.607869017500000108e-01
4.124198043100000266e-01 5.166433089699999925e-01
3.997167354899999747e-01 5.362169193600000439e-01
4.756075630100000118e-01 4.923211855899999878e-01
4.437592360700000071e-01 5.427267565200000199e-01
4.919381069800000117e-01 5.414589145399999470e-01
4.138858697700000255e-01 5.492966688999999514e-01
4.778659083499999793e-01 5.412191498999999739e-01
4.939786852599999945e-01 5.108524165600000222e-01
3.780449990399999960e-01 4.447723086100000001e-01
4.291249867799999951e-01 5.022045481900000441e-01
5.576071514599999501e-01 5.161419173500000346e-01
4.897092672500000243e-01 5.168558043900000065e-01
4.298570861800000142e-01 5.570607868700000465e-01
4.462927488499999762e-01 5.420107942799999856e-01
4.493861331199999753e-01 4.773164942600000016e-01
4.919240415500000241e-01 5.156505634700000451e-01
5.625671449100000387e-01 5.004956871800000373e-01
5.427986277399999837e-01 5.582648749899999929e-01
5.975248969999999993e-01 5.358694141900000041e-01
4.995250386199999726e-01 5.104584005100000210e-01
4.576113777699999940e-01 5.139190252899999978e-01
5.557236415499999804e-01 4.949649063900000145e-01
3.255622480400000018e-01 4.751326247200000075e-01
4.533439354900000162e-01 4.828312848499999865e-01
4.937826459599999884e-01 4.805619855300000132e-01
4.435096974800000202e-01 5.181286593399999640e-01
4.471294975699999785e-01 5.435725384199999732e-01
3.693176921599999885e-01 4.933195320500000092e-01
4.873488336099999763e-01 4.083576317100000019e-01
5.928691257099999445e-01 5.363172905799999945e-01
3.719274317099999783e-01 4.943061989900000008e-01
4.261921989899999930e-01 5.489523953799999578e-01
3.777200313599999859e-01 5.385265277699999853e-01
5.849909333499999642e-01 4.996768314899999730e-01
4.960763765999999797e-01 5.387551997999999731e-01
4.810647250399999741e-01 4.815005697699999976e-01
4.286804549600000125e-01 4.664096115799999942e-01
7.389408103700000341e-01 5.028496983000000364e-01
5.402198600399999995e-01 5.549602680799999854e-01
4.616921943799999761e-01 4.796402483800000227e-01
4.278227360999999895e-01 5.348275913700000217e-01
6.747813068300000383e-01 5.478388464800000301e-01
3.470896918999999969e-01 4.857878671799999992e-01
4.071170663400000000e-01 5.330525638099999908e-01
4.976552519399999874e-01 5.154611710299999983e-01
4.533271314199999735e-01 5.732339549899999609e-01
4.449228352799999842e-01 5.308220557799999684e-01
3.950903212799999897e-01 4.849039579300000180e-01
4.780838163200000213e-01 5.108732729699999586e-01
6.534077257499999458e-01 5.470973534599999910e-01
3.946574025199999780e-01 5.049683643300000302e-01
4.997840410400000155e-01 5.756517409800000484e-01
7.201066143500000072e-01 5.222264214799999804e-01
4.729844271900000008e-01 4.958618492899999897e-01
4.100556064299999970e-01 4.363744007099999989e-01
4.150097488400000256e-01 4.998419010199999790e-01
4.636583784700000210e-01 5.934053789000000023e-01
3.874662154999999886e-01 5.058344676899999559e-01
4.568523433700000247e-01 5.206047524800000437e-01
5.975022026199999781e-01 5.396727014200000117e-01
4.639895115000000070e-01 5.038893220400000317e-01
4.240851582499999828e-01 5.536994104800000427e-01
4.396815502099999939e-01 4.642997703100000262e-01
4.370971401700000092e-01 5.344628101899999706e-01
6.189853038300000554e-01 5.274076131199999518e-01
3.836768365800000136e-01 4.642009149299999859e-01
4.238258420000000082e-01 5.145624807399999945e-01
5.351164322800000539e-01 4.472047930399999927e-01
4.670897150700000222e-01 5.936288090200000367e-01
4.551830328099999989e-01 5.365235405199999530e-01
5.404163681500000482e-01 5.202880280199999596e-01
5.589742321899999755e-01 4.753411423400000224e-01
4.460497107499999947e-01 5.224342857499999493e-01
4.728356760099999834e-01 5.750599283199999689e-01
4.899896584699999780e-01 5.055562070200000369e-01
4.740031834399999755e-01 5.196674562799999952e-01
6.017648190200000080e-01 4.837931688200000080e-01
4.207647481299999770e-01 5.024131819999999582e-01
4.429320828200000171e-01 5.163736560999999670e-01
5.111954873299999758e-01 5.472909350900000414e-01
4.276086962199999730e-01 5.190386079900000116e-01
4.003244512799999932e-01 5.432560611000000206e-01
4.425337265200000036e-01 6.183994213300000320e-01
6.318155208400000333e-01 5.064555948100000204e-01
5.097934610700000091e-01 5.808674109800000540e-01
6.015677115599999958e-01 6.004690028400000434e-01
4.526460461799999835e-01 5.398394815899999477e-01
4.842379482399999935e-01 5.325356092699999877e-01
5.583538642900000015e-01 5.219055165299999466e-01
5.907117332500000373e-01 5.385211360499999600e-01
6.209802364900000038e-01 5.237614067600000478e-01
3.591787269600000276e-01 5.238210228299999827e-01
3.405710248700000164e-01 4.965243237699999979e-01
6.311214234399999956e-01 5.655520410400000086e-01
5.564336300500000165e-01 4.738086069099999853e-01
4.468383281900000226e-01 5.230847689500000008e-01
5.390823439899999903e-01 4.869182043199999921e-01
4.398596923900000011e-01 5.233839488199999446e-01
4.026859181799999909e-01 4.885134616899999838e-01
3.853610620899999839e-01 5.413599027800000130e-01
4.907702228499999930e-01 5.817046610699999620e-01
5.179131091999999992e-01 4.745689371699999826e-01
5.068868941099999859e-01 5.141400120000000351e-01
5.256594811400000511e-01 5.292997728199999585e-01
4.064422901499999963e-01 5.129668207499999966e-01
4.724741664300000088e-01 5.903011785299999703e-01
4.166379447799999913e-01 5.652521001900000508e-01
5.494564682999999450e-01 5.662385656999999739e-01
4.619200112099999811e-01 4.762951232500000076e-01
4.260913837799999992e-01 4.937114476600000246e-01
5.161870744800000077e-01 4.577893502600000053e-01
5.877536864500000346e-01 5.656775430499999535e-01
5.108840789499999868e-01 5.061705473499999997e-01
4.211381650200000104e-01 5.285071210299999711e-01
5.318335581699999981e-01 5.767412942099999773e-01
4.405464847400000217e-01 4.849417484299999859e-01
3.964097725399999828e-01 5.271242407299999710e-01
6.079915852299999646e-01 4.988249970399999955e-01
3.806222476300000213e-01 5.621995849399999967e-01
5.021094907900000015e-01 5.042132038500000135e-01
3.626432997599999819e-01 4.765977371999999823e-01
4.771415588899999838e-01 5.224915812899999512e-01
4.267577314300000091e-01 4.713824889700000131e-01
5.873893727000000231e-01 5.089986373399999486e-01
5.480191145699999655e-01 5.894410929400000221e-01
4.715514656800000037e-01 5.087930900999999562e-01
5.167770076900000120e-01 5.008872435100000242e-01
7.134995432199999765e-01 4.829138907200000164e-01
3.878154188499999822e-01 5.586537267100000204e-01
3.192596883500000149e-01 4.967776328599999847e-01
3.562292371499999888e-01 5.347166340000000240e-01
3.146792480799999736e-01 4.777241987999999995e-01
5.044151798999999547e-01 4.816125318800000277e-01
5.834757714899999614e-01 5.420758541400000352e-01
3.916489228000000211e-01 4.494758256399999929e-01
4.780637528800000258e-01 5.881166121599999963e-01
5.039709385999999736e-01 5.498376043899999566e-01
5.193569808100000351e-01 5.559998478300000047e-01
5.769516844300000002e-01 5.523179018699999610e-01
5.692775201799999962e-01 5.375941487900000038e-01
5.197548547800000529e-01 4.774754572600000135e-01
4.630632483600000127e-01 5.058191991999999582e-01
4.544479777000000054e-01 5.446870271999999513e-01
5.335578037799999507e-01 5.388779309600000289e-01
4.658608013800000225e-01 5.185411200499999707e-01
5.059053574099999784e-01 5.784080304700000008e-01
3.793461029899999892e-01 5.354223788999999956e-01
6.263061708499999547e-01 5.322368995399999747e-01
4.886297239799999859e-01 4.950748516599999816e-01
3.996092931299999873e-01 5.175450643300000264e-01
4.536401559800000149e-01 5.146907796199999829e-01
3.808370751999999859e-01 5.791784780700000024e-01
5.279004328699999915e-01 5.565091638800000462e-01
5.311938145300000302e-01 5.017399073499999584e-01
5.742603980799999563e-01 5.571793284699999571e-01
3.920881333999999829e-01 5.144317793099999481e-01
4.255912239599999869e-01 4.856515107100000117e-01
4.882541564899999798e-01 5.734235995499999961e-01
4.930487687199999747e-01 5.606286114999999848e-01
4.435691206899999850e-01 4.910826852399999831e-01
4.340554600700000099e-01 5.767911896699999819e-01
4.957101945599999837e-01 5.388685790099999595e-01
3.970195457299999786e-01 5.512993110399999619e-01
4.351500421899999749e-01 5.339531920200000226e-01
4.414289831200000069e-01 5.129645535700000369e-01
3.812486827500000119e-01 4.825469801999999753e-01
5.263488864499999975e-01 5.480316692300000181e-01
3.941164519700000035e-01 5.191305776600000366e-01
6.674417852899999781e-01 5.536722284899999735e-01
4.228995852299999858e-01 5.692765018800000076e-01
3.564452486099999873e-01 5.082600819999999464e-01
3.908699831799999913e-01 5.060406177199999744e-01
3.625019329999999984e-01 5.379018001299999963e-01
4.306681111599999778e-01 4.887953238800000211e-01
4.077318503199999777e-01 5.586571366100000491e-01
4.525020536300000118e-01 4.946149003799999999e-01
4.612510021899999813e-01 6.042090648200000302e-01
4.334892666599999833e-01 5.944692931499999666e-01
4.158159408900000131e-01 4.899424124100000277e-01
4.821261768199999742e-01 4.619103719600000102e-01
5.501506497500000537e-01 5.636624718199999551e-01
4.264524289500000176e-01 5.356969031599999598e-01
4.983498654499999847e-01 5.249537303700000379e-01
5.973458156299999988e-01 5.612125913000000077e-01
4.783992182999999843e-01 5.550381250899999452e-01
5.023282684400000031e-01 5.648150911499999483e-01
6.460369776400000097e-01 4.874237930199999957e-01
3.986642154799999727e-01 5.576630931899999588e-01
5.565488172000000455e-01 5.760360727600000175e-01
3.690648850400000125e-01 5.678658659099999895e-01
4.767459986400000016e-01 5.512243110000000224e-01
5.409515453700000087e-01 5.318788611700000502e-01
4.943732523300000126e-01 4.792198127699999755e-01
3.891688773900000009e-01 4.923876528900000271e-01
5.678850866900000405e-01 5.733040985399999734e-01
4.710598190799999974e-01 6.169399499700000122e-01
4.982809321200000197e-01 5.333552097299999462e-01
7.173459373799999650e-01 5.709317301399999822e-01
4.210024021800000127e-01 5.082679149200000079e-01
4.854567430400000272e-01 5.617117755299999571e-01
4.365840835300000000e-01 5.004837197499999446e-01
5.036834808600000324e-01 5.387888423800000215e-01
5.030406509799999482e-01 5.244461119400000149e-01
5.038346951700000131e-01 4.599699965699999837e-01
3.780533840599999973e-01 5.385799836700000398e-01
5.434269538599999505e-01 5.330139108200000475e-01
3.605156881200000107e-01 4.882057670400000160e-01
4.779636118000000211e-01 5.915120099599999737e-01
5.473876762399999540e-01 5.380020463700000422e-01
4.702917963800000156e-01 5.255061788999999539e-01
4.257198212900000223e-01 5.718614189499999778e-01
5.483678932000000117e-01 5.649947743000000022e-01
4.745899710500000035e-01 5.025905193499999868e-01
5.832869564899999526e-01 5.260141253500000280e-01
4.327354704399999918e-01 5.477630781200000243e-01
5.231994425299999474e-01 5.159299710100000436e-01
4.280089923100000027e-01 4.416448835799999806e-01
7.065622771199999708e-01 5.806845160000000394e-01
5.118453771500000027e-01 5.377692760100000191e-01
5.781332001500000262e-01 5.133552112899999464e-01
5.124295666399999449e-01 5.107491568299999951e-01
7.436665635300000465e-01 4.969032972199999842e-01
5.180201016800000113e-01 4.867238586000000033e-01
4.383742598400000023e-01 5.076806952600000367e-01
4.415473506800000059e-01 5.451488298800000187e-01
4.133977721900000124e-01 4.932169147400000120e-01
4.534711197699999863e-01 5.476848674900000047e-01
3.851805144800000136e-01 5.439421080699999855e-01
4.303626902300000112e-01 5.651253313199999795e-01
3.787183951599999987e-01 4.939896324699999952e-01
6.251074971400000235e-01 6.092174342299999656e-01
4.977115196199999869e-01 5.188317710199999988e-01
4.934990756600000084e-01 5.347418094600000504e-01
5.763725160399999492e-01 4.545778183099999925e-01
4.277078604799999795e-01 5.012070751399999580e-01
3.549939865899999769e-01 5.280725083499999695e-01
4.587266386900000215e-01 5.557735310400000461e-01
4.821029822499999784e-01 5.666272334399999888e-01
4.178862782700000222e-01 5.097802319499999957e-01
4.649463705299999861e-01 5.292174020600000084e-01
3.523852860900000272e-01 5.310463577099999721e-01
4.637805720600000070e-01 5.212103088699999720e-01
3.304238323700000035e-01 4.951873827900000191e-01
4.561909646100000271e-01 5.137923383000000399e-01
5.522778078700000259e-01 4.670152298799999935e-01
5.444068257799999921e-01 5.105331123999999887e-01
5.513919986399999917e-01 5.323128242400000376e-01
6.402489900500000219e-01 5.646567187300000068e-01
3.642678336299999819e-01 5.368267130399999587e-01
5.159314660599999547e-01 5.231496415099999853e-01
6.308218858499999859e-01 4.616191838500000033e-01
4.658182672399999724e-01 5.692877515299999969e-01
5.434845690599999779e-01 5.171532143699999473e-01
4.217342452200000258e-01 4.857797761800000114e-01
4.401940026899999747e-01 4.946584335700000001e-01
3.558552218600000150e-01 5.145593537999999523e-01
5.102480942099999472e-01 4.936402640399999986e-01
4.890882698799999817e-01 4.950910568499999886e-01
5.178096164600000106e-01 5.300812532799999977e-01
5.271774881799999868e-01 5.925164592299999589e-01
6.416570404100000458e-01 5.924467229000000001e-01
6.322922512599999934e-01 5.468804905099999836e-01
5.127247212800000176e-01 5.397520587499999856e-01
5.169416111900000388e-01 4.458649186299999956e-01
4.213974222299999850e-01 4.887078724400000240e-01
4.257889366500000050e-01 5.031388967500000087e-01
4.719889922000000126e-01 5.005758006399999571e-01
4.424744158999999732e-01 4.786667340199999843e-01
3.019073215199999938e-01 5.297816388299999568e-01
4.236335500299999723e-01 5.404891788700000310e-01
3.996990026800000262e-01 4.883244884199999802e-01
4.675729598999999737e-01 5.039813355900000236e-01
5.163903551199999775e-01 5.869571198199999840e-01
4.481035907800000051e-01 5.209568905100000480e-01
5.363902775800000189e-01 4.941178394799999873e-01
4.516430872300000177e-01 5.332576703600000467e-01
5.685744810999999732e-01 5.425084525900000232e-01
4.515216087800000277e-01 4.898721426300000070e-01
3.813391343599999983e-01 5.249930823399999724e-01
3.591782003699999781e-01 5.001556165799999620e-01
5.727564483299999454e-01 5.178214240999999829e-01
4.004371523799999943e-01 4.962207230099999755e-01
5.012221221099999457e-01 4.828743124300000078e-01
4.541453571299999825e-01 5.431910231100000042e-01
4.415204096299999992e-01 5.490246004300000093e-01
5.206522584599999615e-01 5.124456679000000126e-01
4.897882398999999776e-01 5.577698290300000528e-01
4.360456738299999802e-01 5.092878067199999581e-01
4.657293467399999942e-01 5.452683997099999624e-01
5.023827088900000293e-01 5.481846643900000204e-01
4.150358757600000059e-01 5.132253175100000009e-01
4.711770320399999989e-01 5.139979461800000538e-01
4.067715821799999798e-01 5.781067396400000336e-01
4.484147117599999732e-01 4.932175449899999786e-01
