# Transverse-field Ising model
# L=12, J=1, f=0.5, W_J=0.2, W=1.2
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
3.737657798899999828e-01 5.025861031699999648e-01
2.865872702899999735e-01 4.967610729799999958e-01
3.301811772700000147e-01 5.122748861800000553e-01
2.683259023399999776e-01 4.698572396599999812e-01
3.546263582399999947e-01 4.978028116300000083e-01
2.852997198400000212e-01 5.019179458100000435e-01
3.755194831499999997e-01 5.060812262199999578e-01
2.907798624099999785e-01 4.878747500699999740e-01
3.573169942900000229e-01 5.119489890999999737e-01
3.092978917699999997e-01 4.999175874499999783e-01
4.209879493400000006e-01 5.237658731300000037e-01
3.929444743300000153e-01 5.313604193800000042e-01
3.077380931800000052e-01 5.037402271399999965e-01
3.130235234100000041e-01 4.880633414600000219e-01
3.670914605100000228e-01 5.168432838299999998e-01
4.114956659099999747e-01 5.278738820599999659e-01
2.837866977599999840e-01 4.959944407099999841e-01
2.788931447799999908e-01 4.557648701600000019e-01
3.070916378099999844e-01 5.003408506500000019e-01
4.180115199600000220e-01 5.232785300600000244e-01
2.958577605600000160e-01 4.864486622699999985e-01
3.384047119699999939e-01 5.152553383000000320e-01
3.902487922299999745e-01 5.294404708700000128e-01
3.470592112099999960e-01 5.260585392200000099e-01
3.458083183899999802e-01 5.366638451199999826e-01
3.267533156799999894e-01 5.294506538700000098e-01
4.391093053799999812e-01 5.175809946199999567e-01
3.994458858700000170e-01 5.211883071299999726e-01
3.901679183999999800e-01 5.250020602399999570e-01
3.205263411800000073e-01 5.241637702100000462e-01
2.964637531400000081e-01 5.007892435999999892e-01
3.873995653699999764e-01 5.300988108699999923e-01
3.494171791999999832e-01 5.164582332299999523e-01
3.953811718699999922e-01 5.244528272699999771e-01
3.481656387100000027e-01 5.104226556800000036e-01
3.654442497300000037e-01 5.186983096199999643e-01
3.184801076400000097e-01 5.051775066000000480e-01
3.536910946799999844e-01 5.220847650900000136e-01
3.947903669999999754e-01 5.333675584699999472e-01
3.852630863400000050e-01 5.311995706600000089e-01
4.397957112199999963e-01 5.274170879199999717e-01
2.900479318099999926e-01 5.012184552899999757e-01
3.184160383999999899e-01 5.274676823299999651e-01
4.086181544599999937e-01 5.202301498000000413e-01
3.642778121899999944e-01 5.142305458400000528e-01
4.234787730599999800e-01 5.274352299200000260e-01
5.165953893600000457e-01 5.296371344000000425e-01
4.569166274600000022e-01 5.315794212400000163e-01
3.895627972899999847e-01 5.257452933699999775e-01
3.077824405199999780e-01 4.874422282399999973e-01
3.082944286500000075e-01 5.183789339700000109e-01
3.182593651000000246e-01 5.020054409999999967e-01
4.839337858700000217e-01 5.304444232199999609e-01
3.558897250899999976e-01 5.185939964300000371e-01
2.558408425400000019e-01 4.802600897500000077e-01
2.922610799400000015e-01 4.684768076499999934e-01
2.938090016200000099e-01 4.975071382999999847e-01
3.178785943599999886e-01 5.035238379199999947e-01
3.801383935700000105e-01 5.198888267100000293e-01
3.330462791700000147e-01 5.187598663000000387e-01
3.058352459500000009e-01 5.157315593100000317e-01
2.933267558500000094e-01 4.906707012600000084e-01
3.809691513399999785e-01 5.238669144700000002e-01
2.485222229000000060e-01 4.535841476299999897e-01
4.917278627400000213e-01 5.187858430599999737e-01
3.077122887400000062e-01 5.115591140699999873e-01
3.283462727199999986e-01 5.070549615999999649e-01
3.236034383799999969e-01 5.042701988800000201e-01
2.609038445399999850e-01 4.899907489399999982e-01
3.234248800399999735e-01 5.112807349900000409e-01
2.610750137599999743e-01 4.741868740199999821e-01
3.018658314100000073e-01 5.119594693500000293e-01
3.372948718200000084e-01 5.029424583399999538e-01
3.810924452200000201e-01 5.157129121300000341e-01
3.390891077300000056e-01 4.907940354299999974e-01
3.142288503999999816e-01 4.884632919199999868e-01
3.506652331499999775e-01 5.125493013999999903e-01
2.403772082700000035e-01 4.667075591900000098e-01
3.246209800200000051e-01 5.030429941499999780e-01
3.784715231099999855e-01 5.217667493900000064e-01
3.673230209600000240e-01 5.340414895499999703e-01
3.306996679399999972e-01 5.202125448500000138e-01
3.185510903700000118e-01 5.207397422499999706e-01
3.082842825300000089e-01 5.125130433200000279e-01
3.488142229100000269e-01 5.160609156900000105e-01
3.667207688899999929e-01 5.092187052400000136e-01
3.035966394999999873e-01 4.890653342999999875e-01
2.554274574400000053e-01 4.908846202200000119e-01
3.538543371599999765e-01 5.244669486299999850e-01
3.440221138999999817e-01 5.081017661300000210e-01
4.715016020000000196e-01 5.387525542600000161e-01
4.042810304700000246e-01 5.325948156499999975e-01
2.312347034799999979e-01 4.698160115900000267e-01
2.732495134599999820e-01 4.908003018600000100e-01
3.820391056099999849e-01 5.284333991199999803e-01
4.278184091200000205e-01 5.246137091200000491e-01
3.174468416699999795e-01 4.979836648300000057e-01
3.413094001699999991e-01 5.184657886000000326e-01
2.860841517100000120e-01 4.921575654399999999e-01
2.867487187800000226e-01 5.020249448400000425e-01
3.030952919600000128e-01 5.044699097899999485e-01
2.982726509499999956e-01 4.902055766399999737e-01
3.262228535999999735e-01 5.057103148599999543e-01
3.384414943999999870e-01 5.088834289700000513e-01
3.853911899699999921e-01 5.177718315699999518e-01
5.531817635800000410e-01 5.364140542099999909e-01
4.274015401999999852e-01 5.341349077600000550e-01
4.196856580900000244e-01 5.258541583000000408e-01
3.239955940400000012e-01 5.044624957100000140e-01
2.883709805099999857e-01 4.935469477200000177e-01
3.443877748199999922e-01 5.069804413099999740e-01
4.332070511000000179e-01 5.225817602800000294e-01
3.858567920600000090e-01 5.252991875000000421e-01
3.555742598800000209e-01 5.180957157400000179e-01
5.219789854299999865e-01 5.219704312999999818e-01
3.605030419499999916e-01 5.136602821100000327e-01
3.734476558400000035e-01 5.254595834999999937e-01
6.020707484499999707e-01 5.176334144599999965e-01
4.314854891100000089e-01 5.260268697500000146e-01
2.728285160700000267e-01 5.039221833200000500e-01
3.094290081300000161e-01 5.070246175699999469e-01
4.047070681200000131e-01 5.111354120300000137e-01
3.679245552700000088e-01 5.038091797999999510e-01
5.164986961899999951e-01 5.213061032900000447e-01
2.611736127000000018e-01 4.899788901800000152e-01
3.780212202900000151e-01 5.179252953799999837e-01
3.208731516000000172e-01 4.857300539800000205e-01
3.809680001599999866e-01 5.238870639399999529e-01
4.091306661699999903e-01 5.311232025000000023e-01
3.970879244400000174e-01 5.288631875200000554e-01
5.056170828999999589e-01 5.284025307199999855e-01
3.616561411499999990e-01 5.230483903499999476e-01
3.373379487500000051e-01 5.189796550299999867e-01
3.571257098100000249e-01 5.078525670400000358e-01
2.774261387399999945e-01 4.966264163499999884e-01
3.671073661099999996e-01 5.242289314300000447e-01
3.917747008899999939e-01 5.264225408599999545e-01
3.261847018299999790e-01 5.189664089100000099e-01
2.558905091500000006e-01 4.926651927999999847e-01
4.120767350000000273e-01 5.362801958599999752e-01
3.025751282699999933e-01 4.853991303299999838e-01
3.832520896600000171e-01 5.215710549800000040e-01
3.058109564200000019e-01 5.177417276000000346e-01
3.667931834200000019e-01 4.933227095600000167e-01
4.134653978599999724e-01 5.208688128799999761e-01
3.770539982800000245e-01 5.391754820199999854e-01
3.480687302400000127e-01 5.195700311900000035e-01
3.281450561900000062e-01 5.098340260500000554e-01
4.360832222400000124e-01 5.275691426299999875e-01
2.850413111999999805e-01 4.856191697900000270e-01
4.183226051799999734e-01 5.398714585199999583e-01
4.130503150000000012e-01 5.355071340999999485e-01
3.724282486900000189e-01 5.017792243799999996e-01
3.053358370200000005e-01 5.061075477900000008e-01
4.378738197700000057e-01 5.224278923799999808e-01
5.690159924800000102e-01 5.364652470699999842e-01
2.790008464500000063e-01 4.994024468500000147e-01
5.117728957199999540e-01 5.278890681300000276e-01
4.353571988300000140e-01 5.266466851500000157e-01
3.412449823700000051e-01 5.115327436300000086e-01
3.511781156100000079e-01 5.238623596000000493e-01
3.398298275500000187e-01 5.157019338399999597e-01
4.299244212200000193e-01 5.256376777400000311e-01
3.491484506199999949e-01 5.122355526499999812e-01
3.179518641599999862e-01 5.034653461200000457e-01
3.635473881099999804e-01 5.240945247299999554e-01
3.422658639300000250e-01 5.025575644399999931e-01
3.425953726700000090e-01 5.013024241400000358e-01
4.899329071899999888e-01 5.360470600000000196e-01
3.343208028699999890e-01 5.127010333499999462e-01
4.293143958299999730e-01 5.340380347700000030e-01
3.403595487400000175e-01 5.209192210999999961e-01
2.911000610300000235e-01 4.840412154500000064e-01
3.616864471099999756e-01 4.826771538299999831e-01
3.443143468700000098e-01 5.112775231399999676e-01
4.569857739200000046e-01 5.474213027300000034e-01
2.625077304899999797e-01 4.964199226900000150e-01
3.346294920899999803e-01 5.185000323099999697e-01
5.124352290400000509e-01 5.496482165999999614e-01
4.139974281600000139e-01 5.246490182799999902e-01
2.911433882500000236e-01 4.824187026799999778e-01
3.069757284699999866e-01 5.064654514499999927e-01
4.217615285899999900e-01 5.223668179599999517e-01
2.335205242600000008e-01 4.327233060599999792e-01
2.873714746500000139e-01 5.041478258299999515e-01
3.796637428299999839e-01 5.191176995699999797e-01
5.065406175600000171e-01 5.216832106900000099e-01
3.915029373600000251e-01 5.336692599900000333e-01
4.861990059999999891e-01 5.251344934099999584e-01
4.808103652599999833e-01 5.289316677800000033e-01
3.645652532499999987e-01 5.235618054499999730e-01
3.721186948999999911e-01 5.191932281000000149e-01
3.643163414200000227e-01 5.129594606799999790e-01
5.648732860799999811e-01 5.415703298099999730e-01
2.504334845299999723e-01 4.938676326099999958e-01
4.160994755399999856e-01 5.376506846799999906e-01
3.778868244099999885e-01 5.245737755599999552e-01
4.021026178700000120e-01 5.055207493500000204e-01
3.505756329299999918e-01 5.290060498099999897e-01
3.053120908399999944e-01 5.077384488799999707e-01
3.260204809999999731e-01 5.159599751600000284e-01
2.278864623100000097e-01 4.683059345300000231e-01
3.257754977899999793e-01 5.036177014499999549e-01
2.353052754099999866e-01 4.623367291200000118e-01
2.562763789199999920e-01 4.825017180100000247e-01
3.477533419100000134e-01 5.179432811999999942e-01
4.444346498299999726e-01 4.955665978400000116e-01
4.207813450099999741e-01 5.232969848299999782e-01
3.443402408299999773e-01 5.273276924199999938e-01
4.807875232600000159e-01 5.325212655000000073e-01
2.584111873300000140e-01 4.903017251099999751e-01
3.500591490700000197e-01 5.299504064600000230e-01
2.902043108299999785e-01 5.017089055700000300e-01
3.153885965200000085e-01 5.106957560999999535e-01
3.623795636500000139e-01 5.159227023700000414e-01
2.455405572899999889e-01 4.901902721599999957e-01
3.256335168000000224e-01 4.969647669700000270e-01
3.566512381499999940e-01 5.177361813099999877e-01
3.119025026600000250e-01 4.969526347100000074e-01
3.245978568099999739e-01 5.289767657099999631e-01
4.055853113799999798e-01 5.199380768100000383e-01
2.864578132600000271e-01 5.039168082499999590e-01
3.370336472900000158e-01 5.210031435099999886e-01
3.842228687400000009e-01 5.189436254999999498e-01
3.611383535700000147e-01 5.248114321600000354e-01
3.701735669499999770e-01 5.289492388300000014e-01
3.212715118300000228e-01 5.115676332199999843e-01
3.521406049899999946e-01 5.047407797699999810e-01
4.301443005200000225e-01 5.372978831300000424e-01
3.384739459800000239e-01 5.365691203000000353e-01
3.518378685499999881e-01 5.330930198700000178e-01
3.570101609099999851e-01 5.322131615099999769e-01
3.682884024899999997e-01 5.131350621600000439e-01
3.526121565800000024e-01 5.139696085399999559e-01
4.087779990700000088e-01 5.265406542999999662e-01
2.766695829199999901e-01 4.773660175200000189e-01
3.034551818999999817e-01 4.951248382699999784e-01
3.032205511000000131e-01 4.900471210199999761e-01
3.254826883399999926e-01 5.130274052800000151e-01
2.704573955299999777e-01 4.921325845100000262e-01
3.226346864399999848e-01 5.155194972000000098e-01
4.213119180000000075e-01 5.248115343700000546e-01
4.673791734600000192e-01 5.477176071599999529e-01
4.324375363199999822e-01 5.288122126099999987e-01
4.874288820600000127e-01 5.422391862400000040e-01
3.749828643099999970e-01 5.147144709400000018e-01
4.119209932799999807e-01 5.153455355099999524e-01
2.782306247399999877e-01 5.050384885599999985e-01
4.045285680499999814e-01 5.306239258299999539e-01
3.598821230800000048e-01 5.256458461699999862e-01
2.775673816900000035e-01 5.005519699599999539e-01
2.936885800099999777e-01 4.944814865500000156e-01
2.912890806099999730e-01 4.944259084700000084e-01
2.549493972299999855e-01 4.654348632900000005e-01
2.961757967599999986e-01 5.058155240599999658e-01
2.691448087600000205e-01 4.616408443900000269e-01
3.973847318600000067e-01 5.224267145100000009e-01
3.346002892300000142e-01 5.099175732999999822e-01
3.320869541700000038e-01 5.100690500900000313e-01
3.177653687299999974e-01 4.991172964400000245e-01
3.340191226600000007e-01 5.074189745199999546e-01
3.034579468899999966e-01 4.873969351099999847e-01
3.968317370400000210e-01 5.268153578499999989e-01
3.770685272100000041e-01 5.354084986899999565e-01
3.949418180400000034e-01 5.201304062099999515e-01
3.720248681700000226e-01 5.174951092599999747e-01
4.428974760800000188e-01 5.120819504300000435e-01
3.572089303700000107e-01 5.089233483199999686e-01
3.258814557499999931e-01 4.988520354500000087e-01
3.261765153300000275e-01 5.123109341899999558e-01
4.227192515400000072e-01 5.248638704900000507e-01
2.774349741300000116e-01 4.879360170700000054e-01
3.793669830699999967e-01 5.139944835399999912e-01
3.016530926300000082e-01 4.908732118099999875e-01
4.074120418200000149e-01 5.296640019799999655e-01
4.027770846700000074e-01 5.344457730599999623e-01
3.395015438499999760e-01 5.324183916200000422e-01
3.012219422599999863e-01 5.046212192300000288e-01
3.500869691999999866e-01 5.033423445200000401e-01
4.160115988900000006e-01 5.313286160400000346e-01
2.904915007400000193e-01 5.071953039100000060e-01
3.533025318999999942e-01 5.134288667399999895e-01
3.419221949399999794e-01 5.139896167099999857e-01
3.401362337900000199e-01 5.151236474999999482e-01
3.035911970199999810e-01 4.962324237799999871e-01
3.847321817400000121e-01 5.297109648800000237e-01
3.092057425799999981e-01 5.010488762999999457e-01
2.834198579200000179e-01 4.952129905000000054e-01
3.261224504699999915e-01 5.175445365699999911e-01
3.318859067500000148e-01 5.195582451000000379e-01
2.740365022999999844e-01 4.826185047000000061e-01
4.436329455199999883e-01 5.388144230100000431e-01
3.196106417799999821e-01 4.995751778299999946e-01
2.926822141300000069e-01 5.022580376299999871e-01
2.645759038600000168e-01 4.901140605800000105e-01
3.370630578100000108e-01 5.058843060000000058e-01
4.223445198399999878e-01 5.132646343800000288e-01
2.555928407399999935e-01 4.883533213399999795e-01
3.955257382299999791e-01 5.355816228699999959e-01
2.846810994899999780e-01 4.889866947500000061e-01
3.327135450400000027e-01 5.056797771900000127e-01
3.159695169399999726e-01 5.288607454799999497e-01
4.277663570699999918e-01 5.339238198300000349e-01
2.882351126300000121e-01 5.084812984800000102e-01
4.069290040199999847e-01 5.210240398000000051e-01
3.999063753500000096e-01 5.227710181300000425e-01
2.978342252200000262e-01 5.008392811899999852e-01
4.153701677100000156e-01 5.125923952800000016e-01
4.457452099199999962e-01 5.145827734800000330e-01
3.147824023999999943e-01 5.166400086900000410e-01
3.736712976500000116e-01 5.311107695800000306e-01
3.331836130499999937e-01 5.072924703000000202e-01
2.950749405900000011e-01 5.092551456999999671e-01
2.206920408999999972e-01 4.367195224800000108e-01
3.209546943900000171e-01 5.237554390099999901e-01
4.161799628399999729e-01 5.165005764000000221e-01
3.841372147100000078e-01 5.369977737600000189e-01
4.053288541300000269e-01 5.283454798400000207e-01
2.977577292999999958e-01 4.985408611100000109e-01
3.303683527399999820e-01 5.121224498499999944e-01
4.616398278200000149e-01 5.385366732599999873e-01
3.251105104800000034e-01 5.121102452800000426e-01
3.210154969999999830e-01 4.958959045499999885e-01
2.793819276000000240e-01 4.877770430400000246e-01
3.597622804799999741e-01 5.086837708300000482e-01
3.579673128599999976e-01 5.157555956899999572e-01
2.628100613600000135e-01 4.715515542000000004e-01
3.450350890100000179e-01 5.265808913699999705e-01
3.312010501400000084e-01 4.693627582800000142e-01
3.737017710300000184e-01 5.306932993699999823e-01
2.812906732600000126e-01 5.043331450500000424e-01
3.102353644799999977e-01 5.014186110099999594e-01
2.987070556299999957e-01 4.986319114300000188e-01
2.985947287599999833e-01 4.903136169899999786e-01
3.565635781100000012e-01 5.101650864900000304e-01
3.046116379000000096e-01 4.972836003200000188e-01
3.109975938999999800e-01 5.034933885500000317e-01
2.965551805800000218e-01 5.081370933600000139e-01
3.277452644300000162e-01 5.115026161800000359e-01
3.303468260599999873e-01 5.049377073399999860e-01
4.565322814300000198e-01 5.371216646399999961e-01
4.858240132700000213e-01 5.249472887199999604e-01
3.592042813099999843e-01 5.355539032299999613e-01
4.683098057499999745e-01 5.159092607699999888e-01
3.292174372500000223e-01 5.083935666900000205e-01
3.416432723999999754e-01 5.056634838300000379e-01
4.072669833199999978e-01 5.359631769099999499e-01
3.772507309099999984e-01 5.146303930100000201e-01
4.406118381599999911e-01 5.367666796800000251e-01
2.354025830700000044e-01 4.379625393100000097e-01
2.755782418300000147e-01 5.016943072099999679e-01
3.444482979699999836e-01 5.268960044299999534e-01
3.556728767399999769e-01 5.191102051999999523e-01
2.598597790200000146e-01 4.985987216200000183e-01
3.198554873500000229e-01 5.185186426100000245e-01
4.111960274900000045e-01 5.353989035199999691e-01
3.776068130499999898e-01 5.219292229899999969e-01
2.664616873699999777e-01 5.011083271499999769e-01
2.805700393100000190e-01 4.833765659700000050e-01
3.341308845000000027e-01 5.128726924900000039e-01
3.211438509699999777e-01 5.088357288899999498e-01
3.982497806499999959e-01 5.150759129899999955e-01
3.790366435399999956e-01 5.203346415899999799e-01
2.803136904099999827e-01 4.903844289500000064e-01
2.857325948600000221e-01 5.021648197800000490e-01
4.135459457399999761e-01 5.224433613200000215e-01
3.373538629100000241e-01 5.113928006900000378e-01
3.821967587699999780e-01 5.239098061800000483e-01
3.223534546499999820e-01 5.079092810699999960e-01
3.585580126399999790e-01 5.121061085800000523e-01
3.486961686300000252e-01 4.887237066299999766e-01
2.654985602300000136e-01 4.885788142699999947e-01
2.832086919099999767e-01 4.870837660499999777e-01
3.178880015200000186e-01 4.927853150000000015e-01
3.375072487099999852e-01 5.132003162899999582e-01
6.190298737499999593e-01 5.423013700300000073e-01
3.862961622700000208e-01 5.224920956499999880e-01
2.878913423000000193e-01 4.962296679000000044e-01
2.998872889299999955e-01 4.574598571799999847e-01
3.074793672400000233e-01 5.075554553500000177e-01
4.072045945900000241e-01 5.235056207899999592e-01
4.197946019800000150e-01 5.272348257500000246e-01
2.543675498399999846e-01 4.633040950100000277e-01
3.305526682800000171e-01 5.205676110900000486e-01
3.921591637399999830e-01 5.182296906600000197e-01
3.664475377799999989e-01 5.112486991900000444e-01
3.298741077899999818e-01 5.119904210300000313e-01
3.377424157999999732e-01 5.272457513699999598e-01
3.684877116299999922e-01 5.084662043800000086e-01
3.394980373300000021e-01 5.314370752799999487e-01
2.838475258900000076e-01 4.877111667999999844e-01
3.353886273400000229e-01 5.133374507000000309e-01
2.687594348599999794e-01 4.538617244500000036e-01
3.168517639499999761e-01 5.144546200499999777e-01
3.041521706099999944e-01 5.002645433500000349e-01
3.457464460499999892e-01 5.164080899399999813e-01
3.768450403399999926e-01 5.342705212499999634e-01
2.602109125400000056e-01 4.745468821500000156e-01
3.375188114200000089e-01 5.182347825299999933e-01
4.343407555400000120e-01 5.237327547500000291e-01
5.211605170199999915e-01 5.421452626199999569e-01
4.568138507899999756e-01 5.198809318499999499e-01
4.174258574999999971e-01 5.163998979299999625e-01
3.858602844799999820e-01 5.150162713899999467e-01
2.925365375999999795e-01 4.967793709600000218e-01
3.381178220700000181e-01 5.244284702400000553e-01
3.357281748400000043e-01 5.143940962599999889e-01
3.061966906099999886e-01 4.939756885000000097e-01
3.428252439300000232e-01 5.151232744399999453e-01
4.000253872899999785e-01 5.236613603799999961e-01
3.345246147200000020e-01 4.935204640899999995e-01
3.453093504699999983e-01 5.099204623399999914e-01
3.338592235799999752e-01 5.179436840800000219e-01
4.016424576500000065e-01 5.195643360699999658e-01
3.610315574599999855e-01 5.207947540299999734e-01
3.714214380299999951e-01 5.267867086199999882e-01
2.975843366800000056e-01 5.025387179000000426e-01
4.073272861800000255e-01 5.185249525999999776e-01
4.756936176400000105e-01 5.284807219299999526e-01
2.933649167199999797e-01 4.851146028100000174e-01
3.038591259000000266e-01 4.618340522800000181e-01
2.511764658799999772e-01 4.793635852199999992e-01
4.091933794600000063e-01 5.139197251799999533e-01
4.259693711399999971e-01 5.251081917500000085e-01
3.591442331299999902e-01 5.263111752900000440e-01
3.457894640899999983e-01 5.243106486799999910e-01
4.308225189900000140e-01 5.356583659900000516e-01
3.381073257800000231e-01 5.350213061099999834e-01
2.731871425799999864e-01 5.006093815900000132e-01
3.557004854399999916e-01 5.312497274099999833e-01
4.535548056400000028e-01 5.472712102700000303e-01
2.759812444899999995e-01 4.882565018400000234e-01
3.778036389900000236e-01 5.188300765100000156e-01
3.609571880199999860e-01 5.030142562099999548e-01
4.169478163299999984e-01 5.361180823400000239e-01
3.398244985000000162e-01 5.045527625600000343e-01
3.333442867799999987e-01 5.157753054000000503e-01
3.937097396299999996e-01 5.234548072300000410e-01
4.826488696799999811e-01 5.286359321700000446e-01
3.328117035900000076e-01 5.065099883700000527e-01
3.185440456899999995e-01 5.213480152099999598e-01
3.370668910799999862e-01 5.256946717899999566e-01
3.495407673300000018e-01 5.290806681099999853e-01
4.373685524099999999e-01 5.179713387000000058e-01
4.286728662600000073e-01 5.221423285199999764e-01
3.728303190100000220e-01 5.102362808200000543e-01
2.495042336199999877e-01 4.670067614399999734e-01
3.114723443299999839e-01 4.983392296399999921e-01
2.666815594499999942e-01 4.882878719000000034e-01
4.477672448400000227e-01 5.319734807399999488e-01
5.628739174400000378e-01 5.481848073699999713e-01
3.381713401900000027e-01 5.130499904699999947e-01
3.203075168100000258e-01 5.074353938800000297e-01
2.657961591199999862e-01 4.985949438300000258e-01
4.418866778100000170e-01 5.248394690100000037e-01
2.771302876399999726e-01 4.819814553499999765e-01
3.054069185400000164e-01 4.991508197000000258e-01
3.611177360100000233e-01 5.389981376200000396e-01
3.305504437699999798e-01 5.272716535300000507e-01
3.799730813500000193e-01 5.243614188099999796e-01
3.016012638400000223e-01 5.013937192999999848e-01
2.921455019499999972e-01 4.899873717200000089e-01
3.768147281199999976e-01 5.434928053900000000e-01
2.607837177699999787e-01 4.747835593199999926e-01
3.960172386299999903e-01 5.298908500000000243e-01
3.444051895499999905e-01 5.378805741500000126e-01
3.092106473599999794e-01 4.919787617599999940e-01
2.845803051099999870e-01 4.901287664899999785e-01
4.602819199800000094e-01 5.340565312699999678e-01
4.057047037100000031e-01 5.215432308499999836e-01
4.317041987599999908e-01 5.247274652900000280e-01
3.123280857299999824e-01 5.131829261999999447e-01
4.122678829499999975e-01 5.276397041200000526e-01
3.458376185400000025e-01 5.281912109699999913e-01
3.098849559399999842e-01 5.064473605299999459e-01
3.700773768000000241e-01 5.331061004499999534e-01
6.199194285700000417e-01 5.184613070000000379e-01
3.405054053500000122e-01 5.060462326400000377e-01
3.614610345700000060e-01 5.297551526899999530e-01
3.501018230699999845e-01 5.176731897299999829e-01
3.696496691999999751e-01 5.274234089099999467e-01
2.911903277899999809e-01 5.221816795699999458e-01
2.938124027999999832e-01 5.172141115599999672e-01
3.436772680099999810e-01 5.106162695599999468e-01
3.731008541499999942e-01 5.195058673800000415e-01
4.514882397400000191e-01 5.279518099000000131e-01
4.295151819999999954e-01 5.194833982500000058e-01
3.782296230700000206e-01 5.131860297200000476e-01
3.234626506500000165e-01 5.209605996699999686e-01
4.151975913900000092e-01 5.289159202800000070e-01
3.370199153999999808e-01 4.823885914400000141e-01
3.378251986399999907e-01 5.009162898300000277e-01
4.912302771000000012e-01 5.263473943199999949e-01
3.017598218599999993e-01 4.852887950700000008e-01
3.817368024200000209e-01 5.327705444800000523e-01
5.129312094600000371e-01 5.271902674499999719e-01
3.145998100799999864e-01 4.867589471700000114e-01
2.777450789400000009e-01 5.058495138699999893e-01
3.034932648700000013e-01 5.133364285799999482e-01
2.768099542599999907e-01 4.973118138600000071e-01
2.812463774799999761e-01 4.806492473399999743e-01
5.144101129799999450e-01 5.267877655999999575e-01
3.787347246200000184e-01 5.236534204799999648e-01
3.421480277400000269e-01 5.354192825300000402e-01
3.368584744099999972e-01 4.917286763500000046e-01
3.038852025100000076e-01 4.890489484900000239e-01
3.250280159400000257e-01 5.091109140799999766e-01
3.730767193699999762e-01 5.063405784500000228e-01
3.616234521100000210e-01 5.138747471300000313e-01
2.969183244299999913e-01 5.210284864099999913e-01
3.460961218399999928e-01 5.398115879699999509e-01
3.546667479899999753e-01 4.912598155699999802e-01
2.815075569700000169e-01 5.003777126499999728e-01
2.801738772199999783e-01 5.092637867399999463e-01
3.010541339100000213e-01 5.033554391400000272e-01
2.848670306500000193e-01 5.207185677800000301e-01
2.306361126500000025e-01 4.438405614100000007e-01
3.665069429799999723e-01 5.232134146700000432e-01
2.645826365500000277e-01 4.779612412900000051e-01
3.122729393199999981e-01 5.161525409399999598e-01
3.219079574300000024e-01 5.117559962000000073e-01
2.825361277399999760e-01 5.172789762799999691e-01
2.723478242999999854e-01 4.709257147300000002e-01
3.647612228900000142e-01 5.388172814699999646e-01
3.418583766800000201e-01 5.351738953100000362e-01
3.028934185100000120e-01 5.324628718099999602e-01
2.795706011899999899e-01 4.831112736900000093e-01
3.942829481199999764e-01 5.150191715799999903e-01
3.393261355200000162e-01 5.196941904199999795e-01
4.030252712499999834e-01 5.342917993000000365e-01
3.080650574900000160e-01 4.969739591399999767e-01
4.558685723900000042e-01 5.384533653599999914e-01
3.810234995299999761e-01 5.102171217600000031e-01
3.979121908300000121e-01 5.190014816300000389e-01
2.848156806300000121e-01 4.790221565200000198e-01
2.805682132599999767e-01 5.080030455599999772e-01
2.992899583599999969e-01 4.921952888700000250e-01
3.218816903500000270e-01 5.165163271599999550e-01
4.539930095999999971e-01 5.248965975799999573e-01
3.754326927600000197e-01 5.430561846600000520e-01
2.914852588999999883e-01 4.869466612800000260e-01
3.978588799600000225e-01 5.217594251799999583e-01
3.011115402499999760e-01 5.168247926200000286e-01
3.659163368400000227e-01 5.294567648200000365e-01
4.195578438900000040e-01 5.307023214999999627e-01
2.925651803000000051e-01 4.981246221699999754e-01
3.087873756000000247e-01 4.983934906799999953e-01
3.201418423799999857e-01 5.102960088300000363e-01
3.697905665499999772e-01 5.044646675399999669e-01
3.228120233099999736e-01 5.182575201900000428e-01
3.227864099700000211e-01 5.093615074499999729e-01
3.839195790800000174e-01 5.311297048799999976e-01
2.990855156000000181e-01 5.112322027700000326e-01
3.456658618999999821e-01 5.071531826399999776e-01
3.693633250900000276e-01 5.108524394900000321e-01
3.247505480799999789e-01 5.027109623800000149e-01
4.169418328100000237e-01 5.266554691100000518e-01
4.094291107999999957e-01 5.298117146699999891e-01
3.656358477600000212e-01 5.153210725700000383e-01
4.049256908600000204e-01 5.192991051399999947e-01
2.900279004699999885e-01 4.851326055699999862e-01
3.415108433299999802e-01 4.763502726400000165e-01
3.751588445299999797e-01 5.231755013300000146e-01
3.866912104699999908e-01 5.170707810200000365e-01
3.161255182700000166e-01 5.089922727200000274e-01
3.174062204800000009e-01 5.013424916499999995e-01
3.971721447600000121e-01 5.143147717499999549e-01
3.037890293400000163e-01 4.938319731599999929e-01
4.049955508699999984e-01 5.262571176600000511e-01
3.415086628799999802e-01 4.992530860400000159e-01
4.076659933099999744e-01 5.208769239899999626e-01
3.411582619199999833e-01 4.987839397100000127e-01
3.183521051900000121e-01 4.971950392600000268e-01
2.766601978600000122e-01 4.637251594599999804e-01
5.134150142800000260e-01 5.218618214600000416e-01
3.600910376400000001e-01 5.167453116800000412e-01
3.572804154700000012e-01 5.109309080999999697e-01
3.708903281100000004e-01 5.337583384299999789e-01
2.998567250799999973e-01 5.046291448099999855e-01
