# Transverse-field Ising model
# L=10, J=1, f=0.5, W_J=0.2, W=2.0
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
2.049035813900000058e-01 4.643348955700000169e-01
1.386489689200000042e-01 4.040410604799999916e-01
2.223399506700000083e-01 4.731459410700000201e-01
2.081666714900000104e-01 4.376562309600000034e-01
1.604868125099999931e-01 4.452437544699999750e-01
1.023827342000000057e-01 3.967116086399999908e-01
1.480097878499999908e-01 4.128219838500000183e-01
1.978860244300000015e-01 3.978083721799999806e-01
2.078949846099999998e-01 4.241877105999999897e-01
1.351466457899999918e-01 3.827504355199999875e-01
2.222017390300000117e-01 4.787701831599999736e-01
1.409611277099999949e-01 4.271316086899999975e-01
1.698821115799999948e-01 4.012618997799999865e-01
1.195238413300000052e-01 3.976637249200000168e-01
1.615811376600000127e-01 3.972650189899999962e-01
1.521298807300000000e-01 4.155730583800000266e-01
1.541006466500000061e-01 4.025711719100000252e-01
1.918143461500000091e-01 4.294120207100000086e-01
1.711824130300000080e-01 4.235549400399999942e-01
1.730025057000000033e-01 4.123716082200000188e-01
1.709891601500000136e-01 4.327974349400000031e-01
1.647614288500000024e-01 4.234195119399999929e-01
1.073024433800000010e-01 3.955585287000000227e-01
1.384052402500000056e-01 4.005151712600000247e-01
1.536884990700000120e-01 4.054678475299999807e-01
2.102693828099999884e-01 4.175778500199999743e-01
1.193430635500000031e-01 3.826027957500000021e-01
2.459236609400000106e-01 4.400258410199999748e-01
1.379798759599999980e-01 3.735484400499999857e-01
1.382039009400000129e-01 4.095729812800000258e-01
2.359286264300000102e-01 4.111289511599999780e-01
2.315977672300000012e-01 4.820045474599999880e-01
1.805867537899999986e-01 4.076387543600000218e-01
1.607213769799999969e-01 4.107161150399999960e-01
2.231765852900000069e-01 4.271507019299999874e-01
2.837247880900000130e-01 4.920128604499999780e-01
1.481337877499999955e-01 3.877110166200000152e-01
1.779281035499999941e-01 4.236947136900000022e-01
1.461783324600000045e-01 3.934171357399999791e-01
1.426783640600000069e-01 3.978952545500000215e-01
1.298216917299999940e-01 4.026932797900000249e-01
3.908466124900000227e-01 4.925250380299999731e-01
1.363707973299999876e-01 4.278992030100000066e-01
1.282856979800000019e-01 3.906568416100000274e-01
1.880107918399999967e-01 4.585282463800000041e-01
2.197009545799999963e-01 4.126636354000000062e-01
1.432237581099999879e-01 3.922962737999999838e-01
1.774343636700000115e-01 4.124575877100000176e-01
1.823852287499999891e-01 4.321165059900000105e-01
1.332186863900000073e-01 3.802565109100000118e-01
1.675686641799999932e-01 3.848660044700000227e-01
1.725762673300000050e-01 4.122060813599999762e-01
1.124198795899999936e-01 4.175986781900000167e-01
1.611555248900000126e-01 4.243895378699999998e-01
1.937184905800000134e-01 4.211733556000000211e-01
1.477377593900000008e-01 4.152066734400000070e-01
1.076286054699999994e-01 3.925205184300000205e-01
2.551874055600000246e-01 4.395673232199999725e-01
1.385454856599999951e-01 3.802432476700000064e-01
2.347417750699999917e-01 4.716994442199999860e-01
1.220204607700000055e-01 4.006692297100000189e-01
1.828929949800000010e-01 4.269407276300000165e-01
1.524775674199999875e-01 4.230159479400000255e-01
1.841099151900000008e-01 4.357573996199999855e-01
1.354470195799999943e-01 4.131521481100000059e-01
1.679664819699999978e-01 3.942701344999999802e-01
1.244987156300000064e-01 3.898511755899999875e-01
1.617414383999999927e-01 4.408241712000000034e-01
1.660083973400000024e-01 4.072890420699999958e-01
1.353320807600000009e-01 3.785110016800000143e-01
2.256100114100000054e-01 4.328011427099999753e-01
1.557395736599999914e-01 4.118908191599999769e-01
3.275736014599999746e-01 5.149611377099999610e-01
1.897026149899999903e-01 4.109983981299999978e-01
1.933909201400000055e-01 4.231124349700000065e-01
1.354143550499999904e-01 3.918181400999999897e-01
1.567289019299999975e-01 4.160728400500000035e-01
1.344399409600000039e-01 3.838599818399999752e-01
1.261292881999999949e-01 3.856827411800000105e-01
1.163296476500000065e-01 3.832792736200000272e-01
2.105103439899999873e-01 4.404814528900000137e-01
1.987835828299999996e-01 4.263368504400000258e-01
1.918677834199999932e-01 4.895308259899999737e-01
1.890300134600000070e-01 4.236343337699999823e-01
1.466115064799999868e-01 3.890697474500000030e-01
2.246730875400000105e-01 3.979842820200000242e-01
1.277216332999999981e-01 4.073339446900000049e-01
1.516741282899999876e-01 4.230316110699999799e-01
1.316068884599999878e-01 3.703770679999999760e-01
1.225493398599999950e-01 3.738104978999999828e-01
1.548060038100000091e-01 3.675603376600000138e-01
1.408627392500000075e-01 3.796966828200000199e-01
1.584763645800000009e-01 4.607169747900000112e-01
1.885901897499999980e-01 3.844226620299999730e-01
1.250322196599999991e-01 3.973267092000000167e-01
1.476991194299999977e-01 4.022979550099999857e-01
1.571635539800000092e-01 4.288061845100000213e-01
1.192600370800000059e-01 4.137667439700000171e-01
2.138348666200000081e-01 4.476171280499999794e-01
1.876292732900000093e-01 4.208727922000000121e-01
1.346164467200000048e-01 4.085457801199999794e-01
1.298522054500000078e-01 4.196818617799999984e-01
1.167432140600000029e-01 4.245969443200000026e-01
1.530898440100000035e-01 4.065532009400000257e-01
1.712394573799999875e-01 4.022691965899999889e-01
1.619146213600000106e-01 3.985033353999999917e-01
1.634823580199999959e-01 3.891116341899999997e-01
2.454708009799999868e-01 4.518373933000000009e-01
1.874937467299999938e-01 4.556854669400000057e-01
1.564619725799999972e-01 4.440230306599999843e-01
1.315913551800000081e-01 4.086175569500000160e-01
1.258355627699999923e-01 3.792375342000000038e-01
9.962602855799999879e-02 4.032513491199999911e-01
1.436418366399999924e-01 3.965803496499999969e-01
1.380735753000000010e-01 3.694303970899999734e-01
1.407137413400000037e-01 3.995235081499999841e-01
1.212132510199999957e-01 3.784473285700000189e-01
2.004730059100000017e-01 4.463764283600000216e-01
1.125792532099999937e-01 4.095753098000000092e-01
1.938842698400000120e-01 4.102364590300000002e-01
1.771946903999999934e-01 4.312106754800000274e-01
1.478342601000000034e-01 3.940716772999999784e-01
1.663607141300000036e-01 4.150349975700000082e-01
1.639516670399999987e-01 4.195701238799999788e-01
1.416376053400000001e-01 4.059802462400000089e-01
1.687312317399999873e-01 4.026646254999999841e-01
1.256560599400000089e-01 3.923554034899999765e-01
8.712864231500000445e-02 4.005068354999999913e-01
1.380659909399999941e-01 4.206777058599999730e-01
1.768381453800000058e-01 4.756089290200000153e-01
1.082953677499999962e-01 4.330561307799999926e-01
1.601667443700000026e-01 4.011783622000000271e-01
1.175558807999999983e-01 4.064141145299999813e-01
1.699565752399999907e-01 4.173140935599999879e-01
1.879852593299999874e-01 3.882637458600000091e-01
2.066959980599999969e-01 4.131481947499999752e-01
1.494893866199999977e-01 3.998859137899999916e-01
1.513094304100000009e-01 3.910222313000000227e-01
2.167506373099999939e-01 4.311751110500000039e-01
1.523173191699999929e-01 3.859578558499999756e-01
2.276710549600000077e-01 4.119946133899999863e-01
2.287364266499999910e-01 4.628885742900000211e-01
1.860726182699999898e-01 4.084920963900000035e-01
1.521403614500000112e-01 4.206677034599999865e-01
1.199319923500000024e-01 3.889292399600000061e-01
2.052806398900000051e-01 4.243251360299999941e-01
1.643533590500000086e-01 4.168948893500000197e-01
1.998281024399999883e-01 4.234086457699999806e-01
1.352801054399999925e-01 4.221164084599999811e-01
1.453254385999999954e-01 4.182846802699999866e-01
1.317043427600000094e-01 3.969108644400000108e-01
1.299809510799999901e-01 3.845132961000000127e-01
1.928087392900000030e-01 4.501895392499999926e-01
1.328832200399999997e-01 4.212739041699999909e-01
1.769768950299999977e-01 4.181250490999999792e-01
1.668069927599999946e-01 4.147906267700000038e-01
2.041512768300000058e-01 4.215948652400000052e-01
1.876893296200000116e-01 4.087922035100000073e-01
1.485713704599999907e-01 4.506623543600000170e-01
1.469032363599999946e-01 4.333353194699999800e-01
1.352141644600000081e-01 3.845685064800000164e-01
1.787463332399999993e-01 4.051407368300000145e-01
1.951434409099999934e-01 4.170277698400000066e-01
1.719518265399999912e-01 4.426395303099999734e-01
1.194728370400000017e-01 3.879860625000000063e-01
1.997917896799999982e-01 4.278557627399999785e-01
1.618147164900000101e-01 3.920201352500000125e-01
1.693114078300000103e-01 4.130559526300000006e-01
1.611573431199999906e-01 4.252420533499999822e-01
1.384082644100000092e-01 4.261483850400000217e-01
1.512076011800000119e-01 3.824286418400000276e-01
1.257991050199999961e-01 4.119762833599999730e-01
2.268093265799999980e-01 4.501986860300000171e-01
1.246727020500000005e-01 4.215770998799999725e-01
3.458449851500000061e-01 5.189248986400000208e-01
1.813081115799999865e-01 4.385139231699999862e-01
1.256460775799999874e-01 4.049051304199999812e-01
1.326879648900000097e-01 3.980824401799999968e-01
1.640922876500000016e-01 4.211994383400000097e-01
1.118931167799999959e-01 4.257257734200000088e-01
1.515886229299999999e-01 3.932102716299999967e-01
1.343834572200000022e-01 4.060903278599999888e-01
1.500462798499999917e-01 4.609688128800000229e-01
2.178655834100000077e-01 4.422163970999999916e-01
1.882382812800000027e-01 4.349319862900000166e-01
1.979224436099999984e-01 4.253106973999999929e-01
1.794495484799999985e-01 4.776390132700000235e-01
1.360326782200000084e-01 4.028820507900000014e-01
1.337470122099999881e-01 4.010217360800000241e-01
9.253127609300000611e-02 4.038881189399999849e-01
1.300827579599999895e-01 3.998198199599999891e-01
2.431086688699999887e-01 4.426742799500000269e-01
1.451827656000000133e-01 4.055978260499999988e-01
2.468635551799999994e-01 4.731033293599999912e-01
1.258619993800000059e-01 4.033186656800000214e-01
1.641603393299999880e-01 4.198910565199999723e-01
1.308000892900000045e-01 3.669087796000000123e-01
2.354339465399999942e-01 4.554598850800000154e-01
1.194803151199999997e-01 4.181740655799999762e-01
1.066578751399999969e-01 3.846365977899999788e-01
1.874606426800000114e-01 4.411851886400000033e-01
2.341468456599999914e-01 4.211319211599999779e-01
1.855513280099999884e-01 4.153304515899999827e-01
1.646418664800000098e-01 4.081176109399999863e-01
1.587878327899999997e-01 4.134252321799999907e-01
1.564144704400000085e-01 3.845534204700000180e-01
1.757507365600000093e-01 4.281589953200000132e-01
1.163800023900000008e-01 4.135156746099999947e-01
1.598171501800000061e-01 4.382746363400000233e-01
1.569489339200000055e-01 3.823116614100000032e-01
2.415893796799999937e-01 4.271821796799999960e-01
1.839386525800000005e-01 4.490741543399999758e-01
1.528863302800000101e-01 3.998584633400000254e-01
2.856827586699999810e-01 4.815941568200000078e-01
1.377916849999999971e-01 3.987862313800000225e-01
1.566906915600000116e-01 3.618888890299999939e-01
1.873296817900000077e-01 4.050665879500000011e-01
1.349402786399999943e-01 3.880571343399999984e-01
1.539575178300000013e-01 3.800265242199999949e-01
1.589994011599999979e-01 3.671802049499999776e-01
1.568309440700000057e-01 4.250787720099999945e-01
1.844924620700000018e-01 4.017629574300000117e-01
1.486667761500000129e-01 3.885906896199999849e-01
1.854126134500000134e-01 4.026787479000000225e-01
1.226225550599999992e-01 3.908989691699999991e-01
1.316277651599999932e-01 3.805296027000000247e-01
1.975846686599999902e-01 4.197982626999999800e-01
1.447423430600000005e-01 4.041177587500000001e-01
1.957233635099999980e-01 4.296380677300000173e-01
1.548441664699999887e-01 3.933448905799999951e-01
2.088688794599999898e-01 4.302169370000000215e-01
2.080578296199999955e-01 4.200369907400000047e-01
1.266321971300000127e-01 4.159791675300000269e-01
2.137380006400000088e-01 4.277420671600000168e-01
1.237827917799999983e-01 3.851821127000000233e-01
1.418401499599999949e-01 3.729977827700000081e-01
1.863919167399999965e-01 4.290150005300000235e-01
1.485674274000000072e-01 4.230240702299999933e-01
1.891962401500000002e-01 4.501327773600000137e-01
1.265161611099999972e-01 4.014337327599999949e-01
1.432324886599999902e-01 4.232452332100000159e-01
1.404508406499999917e-01 3.975394335399999868e-01
1.439558895399999927e-01 4.037081602300000016e-01
1.176352310599999978e-01 3.937258768499999895e-01
1.034460129900000025e-01 4.041199476499999776e-01
1.988501213999999961e-01 4.078461519300000115e-01
1.453914612099999892e-01 3.905530211000000085e-01
1.512750704699999948e-01 4.099015296899999883e-01
1.188023809799999969e-01 3.927776516400000029e-01
1.446617533800000077e-01 3.831276362300000127e-01
1.428422395700000014e-01 3.806692078700000259e-01
1.028246470699999970e-01 3.645141498999999730e-01
1.318577240899999892e-01 4.244994911100000157e-01
1.178519108999999954e-01 3.660097186099999789e-01
1.779725817699999990e-01 3.959247063199999861e-01
1.352528086399999996e-01 4.103645166900000141e-01
1.406010111600000112e-01 3.852490696399999970e-01
1.305208544600000020e-01 4.149097129400000084e-01
1.842497258699999918e-01 4.259489386099999941e-01
1.926369176899999924e-01 3.994238151400000270e-01
1.204571167699999973e-01 3.930707972699999941e-01
1.099377098499999955e-01 3.988699234599999977e-01
2.004770714799999909e-01 4.167266596499999975e-01
1.321347400400000038e-01 3.736204864200000086e-01
1.987877495500000036e-01 4.352608569099999936e-01
1.643531345300000002e-01 4.114108204999999963e-01
1.951202256500000065e-01 4.373882845100000027e-01
1.174839728899999963e-01 4.008592274400000210e-01
1.478458882800000040e-01 4.020092248200000107e-01
1.201282592999999982e-01 3.899389440300000120e-01
1.093013453799999979e-01 3.855628268099999811e-01
1.574890254999999906e-01 4.229792588199999814e-01
1.336742668299999992e-01 4.196269005200000124e-01
1.286863732200000110e-01 4.086538758400000138e-01
1.470448205300000089e-01 4.316633286600000119e-01
2.446474195999999990e-01 4.969273242900000276e-01
1.103735412599999993e-01 4.067418603099999808e-01
1.692252847800000126e-01 4.538144362000000043e-01
1.488161434599999944e-01 4.257263386499999802e-01
1.406715137800000071e-01 3.946332185800000003e-01
2.102332808600000102e-01 4.022267483399999954e-01
2.831428283499999865e-01 4.756536561399999918e-01
1.967552822399999957e-01 4.387461967599999846e-01
1.594241755299999896e-01 4.234632822900000204e-01
1.342844428599999917e-01 4.239544355500000083e-01
1.916018918800000137e-01 4.140140062800000131e-01
2.646435901199999940e-01 4.744486130600000240e-01
1.906764508899999877e-01 4.054531843499999955e-01
1.370572085400000029e-01 3.931534504499999971e-01
1.204249436700000064e-01 3.697224839400000129e-01
2.651952501700000076e-01 4.759469675299999869e-01
1.471247545699999881e-01 3.855047234100000275e-01
1.644419586599999983e-01 4.129964236299999980e-01
1.982942558299999880e-01 4.279088932699999792e-01
1.201695941800000056e-01 4.068193160699999922e-01
1.896311191199999968e-01 4.502401497999999891e-01
1.388012233200000001e-01 4.180964309699999881e-01
1.392329584199999970e-01 3.845966052800000035e-01
1.514053737399999877e-01 4.140597726099999876e-01
2.219869419000000121e-01 4.304371450600000260e-01
1.345603204699999944e-01 3.813156346400000118e-01
1.527766644699999898e-01 4.428150669700000042e-01
1.510455270899999924e-01 3.958474359399999920e-01
1.319952451699999973e-01 4.188623943099999969e-01
1.145165600400000067e-01 4.250548189900000273e-01
1.365268202999999902e-01 3.960838688900000237e-01
1.603722376599999999e-01 4.509675408700000165e-01
2.783226827099999912e-01 4.557132756599999723e-01
1.267874319099999980e-01 4.158925906300000030e-01
2.341132747799999914e-01 4.557232762599999765e-01
1.587901899999999977e-01 4.051465078400000031e-01
2.106166054199999915e-01 4.339474827700000037e-01
1.849571521099999949e-01 4.220270053899999874e-01
2.279581257399999894e-01 4.045085131999999750e-01
1.619144092500000021e-01 4.048194398400000171e-01
1.732707207199999933e-01 3.963518446500000070e-01
1.568655065500000056e-01 3.855159856400000029e-01
1.553414394700000090e-01 4.083760396900000256e-01
1.425717072699999866e-01 4.354902446200000221e-01
2.133529193700000048e-01 4.170489433699999804e-01
1.154773454400000038e-01 4.054269297900000013e-01
1.355199142400000112e-01 4.207554051699999853e-01
1.466744950899999955e-01 3.928919812800000244e-01
1.202147838699999943e-01 4.253901910399999764e-01
2.351595704799999964e-01 4.695987060099999777e-01
1.450154573699999894e-01 4.079924402299999753e-01
1.447060204500000002e-01 4.028232108500000019e-01
1.606381072599999960e-01 4.236849982299999984e-01
2.670622343899999862e-01 4.672461078799999834e-01
2.862793788699999897e-01 5.060913881599999886e-01
2.344637769400000071e-01 4.302403784900000194e-01
1.081352889899999947e-01 3.635407087799999992e-01
2.078038208399999864e-01 3.944131036999999895e-01
1.963946479900000042e-01 4.680428548600000238e-01
1.195033816999999943e-01 4.312590896799999851e-01
1.171786868300000034e-01 3.829551845999999982e-01
1.955521159699999956e-01 4.411068939300000213e-01
1.568011306000000049e-01 4.031231166800000043e-01
1.846704474599999979e-01 4.484554159099999882e-01
2.051804438300000033e-01 4.131490056700000135e-01
1.384770935100000100e-01 3.984941924500000066e-01
1.970824714999999949e-01 4.235142844099999970e-01
1.808096437499999987e-01 4.392895652700000153e-01
1.834385205799999863e-01 4.576561941300000269e-01
1.489614273800000110e-01 4.229376854699999910e-01
1.572644138300000050e-01 4.272838494100000273e-01
1.550461436099999923e-01 4.276644585500000151e-01
1.660297168400000078e-01 4.125735435399999762e-01
1.868773136300000137e-01 4.014845241500000217e-01
1.482874085199999969e-01 4.101005973899999879e-01
1.606563681000000021e-01 3.938253529699999866e-01
1.494421817699999877e-01 4.137290089899999801e-01
1.181284771899999975e-01 3.893388135699999975e-01
1.669543789600000105e-01 3.881092412900000177e-01
2.258279633299999922e-01 4.112425099700000031e-01
1.622053472599999935e-01 4.104138393599999768e-01
1.023923740700000001e-01 4.083433785200000221e-01
1.885803622299999927e-01 4.218042101000000210e-01
1.338368358099999988e-01 3.924969860099999930e-01
2.348087089900000035e-01 4.258114567299999820e-01
1.292627096199999992e-01 3.871265259700000239e-01
1.598038828099999920e-01 4.314695786600000194e-01
9.848179706699999869e-02 3.794942935699999742e-01
2.085768048899999949e-01 3.864466447500000124e-01
1.763306505999999996e-01 4.088237003899999888e-01
1.674745689400000126e-01 4.250889513500000216e-01
1.837062371900000102e-01 3.935507683300000226e-01
1.620130306399999998e-01 4.021000530600000178e-01
1.937369396499999952e-01 4.375094269099999988e-01
1.233725859800000046e-01 3.720880715600000110e-01
1.120720251700000059e-01 4.089287707700000052e-01
2.175090108699999913e-01 4.154460180299999750e-01
1.474429490299999923e-01 4.056807882199999771e-01
1.325688889899999945e-01 4.215696512500000104e-01
1.802153414300000089e-01 4.200143827700000276e-01
1.876369819500000036e-01 4.391959781299999976e-01
1.231858552400000029e-01 4.021298011000000172e-01
1.367053174600000032e-01 4.200378698100000197e-01
2.485703669900000135e-01 4.686996764899999945e-01
1.506769749400000136e-01 4.005820234799999935e-01
1.339362925099999990e-01 4.045435920700000132e-01
1.294057295300000132e-01 3.861636113499999912e-01
1.120310806100000001e-01 4.225168459799999998e-01
1.386707042499999987e-01 4.091920609699999933e-01
1.467796810499999993e-01 4.143865820300000058e-01
1.562828296700000119e-01 3.620921438299999906e-01
2.361239470000000007e-01 4.352759255499999980e-01
1.109487185100000023e-01 3.997669207399999758e-01
1.453116087000000112e-01 4.205023510299999989e-01
1.730779612699999970e-01 4.287036779499999728e-01
1.842143025799999889e-01 4.323426890600000072e-01
2.130386415399999900e-01 4.513597279600000123e-01
1.299496481500000133e-01 4.242523605799999875e-01
1.737145223500000113e-01 3.888276554399999752e-01
1.740687080599999936e-01 4.015673024599999974e-01
1.139032276499999941e-01 4.014882685599999723e-01
1.393243387399999977e-01 3.778956362199999974e-01
1.072640065700000006e-01 3.796949969599999752e-01
1.699237144699999869e-01 4.049805872000000195e-01
2.658671453500000004e-01 4.492751407800000263e-01
1.934191958400000022e-01 4.710127194000000017e-01
1.403667049000000000e-01 4.144693562699999778e-01
1.536527223399999920e-01 4.092283263400000037e-01
2.371734779699999907e-01 4.358431248599999863e-01
1.787739008500000004e-01 4.711301021100000042e-01
1.364732373599999993e-01 3.964398180200000010e-01
1.229166848399999984e-01 4.071381136600000228e-01
1.088997401300000056e-01 4.526304782700000251e-01
1.432498108199999898e-01 4.067859282699999857e-01
1.208689944999999932e-01 3.876641997999999978e-01
1.548144857900000115e-01 4.012960518700000034e-01
1.247242733800000003e-01 3.895235578799999820e-01
2.746350354200000066e-01 4.561460001000000042e-01
1.234113209399999994e-01 4.278202516699999847e-01
1.393995657500000096e-01 4.033252276900000100e-01
1.355519342100000024e-01 4.192006293700000219e-01
1.512836273500000051e-01 3.797056521500000170e-01
1.352467386400000027e-01 4.110139924199999739e-01
2.558366436000000244e-01 4.327673473800000004e-01
1.474892808699999891e-01 4.332152879500000275e-01
1.825735247699999952e-01 4.494803901100000165e-01
1.925215480799999934e-01 4.489236675600000170e-01
2.223697731600000060e-01 4.573223875999999910e-01
1.459043538900000048e-01 3.983926809800000246e-01
1.703087449500000072e-01 3.979954209400000109e-01
1.983121547299999954e-01 4.270944027499999907e-01
1.556386834400000085e-01 3.982024249000000182e-01
1.473264707099999904e-01 3.960893715800000159e-01
1.362947318299999877e-01 3.924205647799999808e-01
1.649619704299999934e-01 3.839006571599999917e-01
1.252221899500000069e-01 4.292838184100000176e-01
1.448136364000000009e-01 3.851444819600000069e-01
4.925746395300000247e-01 5.238609581199999976e-01
2.293204440699999902e-01 4.424512970200000228e-01
2.488399057800000092e-01 4.972609552600000260e-01
1.315311866299999910e-01 4.334774242600000216e-01
1.385554893800000076e-01 3.972702849899999999e-01
1.902669424600000048e-01 3.850622568400000056e-01
2.592716249099999981e-01 4.596156884600000048e-01
2.282135711899999919e-01 4.645655971200000067e-01
2.001258645500000044e-01 4.555022147300000213e-01
9.820802581399999676e-02 4.147823939299999929e-01
1.582428696100000032e-01 4.298217759099999813e-01
1.440903376000000069e-01 4.128350772600000163e-01
1.548112033500000095e-01 4.324609087499999838e-01
1.155373041699999936e-01 4.132205805299999923e-01
1.341157785500000088e-01 4.148606929299999968e-01
1.365188299200000011e-01 3.842634608600000168e-01
1.578349873600000119e-01 3.915150327999999957e-01
1.138553484600000054e-01 3.800763920399999884e-01
1.681664029499999879e-01 4.242116024600000035e-01
1.217957651099999955e-01 3.803647058099999811e-01
1.425822392899999957e-01 3.877773255499999960e-01
2.580537307999999919e-01 4.709716979999999942e-01
1.543425612200000074e-01 4.349031870000000244e-01
1.413577426800000092e-01 3.955133173200000019e-01
1.422195497900000105e-01 3.732418325599999864e-01
1.459952357400000067e-01 4.215164750100000024e-01
1.949709280999999961e-01 4.440198852000000196e-01
1.018980411200000047e-01 4.186867163799999902e-01
1.480351271400000002e-01 3.995727444400000161e-01
1.772456553099999998e-01 4.229115658300000025e-01
1.485072037700000125e-01 4.075507739900000037e-01
1.784118128000000136e-01 4.318886211899999883e-01
1.297564749400000050e-01 4.123596434699999813e-01
1.378309857499999957e-01 4.361182363500000214e-01
1.851436067099999916e-01 4.225734447799999738e-01
1.032890833999999952e-01 4.098588301200000172e-01
1.772335579200000066e-01 3.974096066700000263e-01
1.509422081900000101e-01 3.908303986000000174e-01
3.349889799399999868e-01 5.054908031799999479e-01
1.439535934099999970e-01 4.162688369299999969e-01
1.781350203400000054e-01 4.028370294999999990e-01
1.553990928600000043e-01 4.071608669699999794e-01
1.655854904600000121e-01 3.869408999599999732e-01
1.451990813100000055e-01 4.025734570200000251e-01
1.455472577899999953e-01 4.153432850500000106e-01
2.120368490800000061e-01 4.218063706899999876e-01
1.654009583899999913e-01 4.120364453400000015e-01
1.794773135000000130e-01 4.507673902300000091e-01
1.570047192800000102e-01 3.991190595699999899e-01
1.625958428900000086e-01 4.123087637699999752e-01
1.705971917499999879e-01 3.950142621200000148e-01
2.227608313199999912e-01 4.185364360000000117e-01
1.251573131900000080e-01 4.018483366500000264e-01
1.561269164400000131e-01 4.337194751799999803e-01
1.148219292299999944e-01 3.866825879699999913e-01
1.460913416500000117e-01 4.120325452099999897e-01
1.389388894799999941e-01 3.818385559699999932e-01
1.203952862799999995e-01 4.153476036600000088e-01
1.267537899299999993e-01 4.268380425100000153e-01
1.318208623500000121e-01 3.979927850900000230e-01
1.226175017399999956e-01 4.173532690000000267e-01
1.586754730499999877e-01 4.264403793900000128e-01
1.560780072300000099e-01 4.229934643100000113e-01
1.017991902100000012e-01 3.731255150500000228e-01
1.281943727000000033e-01 3.638103130600000013e-01
1.551591492000000128e-01 3.835443073099999989e-01
1.948613999999999902e-01 4.502286845599999809e-01
2.317228272100000097e-01 4.485244171400000202e-01
1.726440667599999923e-01 4.255088102899999836e-01
1.891334562099999950e-01 4.446641394499999955e-01
2.021885407700000081e-01 4.292907421100000120e-01
1.340946982900000084e-01 3.575744337699999775e-01
1.782954340700000084e-01 4.428041183299999961e-01
1.556478406600000086e-01 3.810091011999999777e-01
1.702173472500000118e-01 4.029802003299999824e-01
1.966295958100000019e-01 4.097850391699999761e-01
1.974130299000000088e-01 4.057956341999999772e-01
1.203790453999999954e-01 4.160022923200000222e-01
1.651303334299999981e-01 3.830758754799999943e-01
1.550260507100000018e-01 3.924681922600000150e-01
1.359173964800000078e-01 4.220962684899999817e-01
1.071513007499999975e-01 4.054689741899999977e-01
1.660848251300000022e-01 4.130526963500000259e-01
1.562564005500000075e-01 4.378135991300000085e-01
2.039605890199999993e-01 4.299650649399999747e-01
1.127003012299999940e-01 4.207573277400000200e-01
2.122881072899999999e-01 4.223810023699999805e-01
1.103857537000000055e-01 4.263844409599999996e-01
1.717473018200000034e-01 4.034123156600000204e-01
1.178134326699999956e-01 3.906437196199999962e-01
1.544910375899999910e-01 4.217154213600000090e-01
1.847788824999999913e-01 4.205195252100000225e-01
1.249517032600000049e-01 4.038324695400000164e-01
1.899361840400000112e-01 4.335706930100000078e-01
1.141231806800000054e-01 4.119031380400000053e-01
2.458932057600000110e-01 4.152762522299999759e-01
1.669682885900000135e-01 4.195256836399999800e-01
1.495952537599999910e-01 4.041375784599999799e-01
1.689267336699999955e-01 4.282351945799999782e-01
1.942407744200000119e-01 4.400947236500000193e-01
1.701366542199999887e-01 4.147782640500000118e-01
1.541610386599999993e-01 4.135915418800000243e-01
1.590835900600000019e-01 4.060692128300000259e-01
1.776823761799999901e-01 4.078175302000000002e-01
2.505565274700000122e-01 4.648544741299999727e-01
1.381004256900000005e-01 3.890383832000000042e-01
1.564500181900000120e-01 4.062046927299999832e-01
1.545940061199999882e-01 4.019225149999999802e-01
1.900227392299999873e-01 4.261995562199999976e-01
1.699973960099999959e-01 4.338624863500000206e-01
1.579891839399999998e-01 3.804662852799999828e-01
1.316294253099999922e-01 4.133690664099999856e-01
1.236574810800000063e-01 3.970564337799999954e-01
1.834533974199999973e-01 4.119693607400000124e-01
1.405549888000000025e-01 4.330527756199999967e-01
1.480118683999999962e-01 4.119822170299999864e-01
1.463353699699999899e-01 3.984321707399999801e-01
1.513347706500000056e-01 4.087868903299999856e-01
1.596873237299999970e-01 4.077108140299999794e-01
1.422602628500000133e-01 4.080442248799999727e-01
2.098580172299999991e-01 4.191468656999999820e-01
2.537031033700000160e-01 4.831084537700000014e-01
2.089525005800000057e-01 4.395592584899999933e-01
1.609265057200000015e-01 4.194090881800000004e-01
2.237021322599999917e-01 4.175973791200000007e-01
1.790498623500000053e-01 4.186428386100000121e-01
1.340506726800000104e-01 4.168821869100000077e-01
1.825407661200000031e-01 4.193001642899999992e-01
1.907195705999999991e-01 4.223634704700000020e-01
2.117155232600000103e-01 4.129048354600000081e-01
1.372787125399999864e-01 3.820105410599999862e-01
2.493286261100000067e-01 4.344398803100000261e-01
1.336283648699999882e-01 4.292689182800000225e-01
1.990037254700000036e-01 4.133307382299999944e-01
1.413343549399999899e-01 4.111930464299999866e-01
1.227042623100000063e-01 4.049891580100000166e-01
1.643100829299999899e-01 3.916895859299999727e-01
1.964357465400000113e-01 4.017138632000000209e-01
1.475049151599999997e-01 3.974233892199999785e-01
1.442653224400000100e-01 3.968161623099999979e-01
4.828752289200000103e-01 5.159160892399999865e-01
1.757245540000000050e-01 4.166096786099999782e-01
1.483337520999999937e-01 4.097385226699999938e-01
2.096236712800000068e-01 4.513491169000000136e-01
1.642931614300000009e-01 4.088500978799999852e-01
2.077567464600000025e-01 4.311528152599999886e-01
1.524590427199999931e-01 4.229612090600000096e-01
