# Transverse-field Ising model
# L=6, J=1, f=0.5, W_J=0.2, W=1.5
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
1.788479718100000060e-01 4.072473234799999786e-01
2.874458336799999847e-01 5.013591216499999614e-01
2.054146927199999861e-01 5.620499570300000469e-01
3.190092234299999885e-01 4.440003587999999946e-01
2.743049622000000021e-01 5.187538132500000287e-01
2.195640000300000116e-01 5.047777662300000356e-01
1.928449595399999994e-01 4.429001509600000164e-01
2.654715556200000215e-01 4.847637392199999895e-01
4.080297098599999783e-01 5.356701094900000459e-01
3.215143098200000105e-01 4.984716711700000191e-01
3.695519750499999811e-01 5.323888815899999738e-01
2.337817478099999957e-01 5.276256462099999656e-01
2.220747241500000135e-01 4.319460024299999756e-01
1.761423281700000010e-01 4.186237180799999846e-01
4.329297511699999879e-01 4.468154555800000205e-01
1.779631819799999959e-01 4.814270996700000249e-01
2.708099311800000186e-01 5.477689442700000022e-01
2.419116054100000079e-01 3.201768947499999962e-01
2.747634530299999933e-01 5.128180900600000092e-01
2.289644524999999986e-01 5.115454066300000324e-01
1.744972498800000105e-01 3.776179149000000179e-01
2.715967381600000174e-01 5.317634488500000423e-01
2.423059958300000094e-01 4.655811032100000135e-01
2.693675484799999964e-01 4.294196549000000029e-01
1.625860916400000133e-01 5.354874134599999502e-01
1.966059696599999906e-01 4.525514180899999905e-01
2.691598519999999772e-01 4.423509108800000034e-01
3.640504659800000153e-01 4.755754313000000177e-01
2.646216055999999761e-01 6.403587940599999584e-01
3.649406620000000268e-01 6.335856002199999892e-01
2.823736385499999724e-01 5.199033536599999561e-01
1.974543205100000032e-01 5.336155633800000464e-01
3.076708958100000113e-01 5.510812599200000106e-01
1.889350463399999958e-01 4.614110475200000061e-01
2.637866279200000164e-01 5.638721522099999772e-01
3.381472369299999836e-01 4.408359400499999858e-01
3.057073534799999992e-01 4.531740177699999927e-01
1.845300967400000103e-01 5.311364706800000279e-01
3.093894222499999902e-01 4.120383976399999981e-01
4.143027416799999751e-01 4.388341308700000054e-01
2.082102501599999989e-01 5.711276339399999902e-01
2.517390373200000253e-01 4.251412076900000225e-01
1.660704923999999916e-01 5.106578951500000407e-01
2.864145222799999724e-01 4.559129948100000274e-01
2.097870276400000122e-01 4.683351987400000138e-01
2.207569919900000122e-01 2.945918229600000271e-01
5.715589041199999887e-01 5.297212548599999904e-01
3.131506396700000083e-01 4.425003514999999998e-01
2.972823251999999750e-01 4.586252086900000080e-01
3.104812851600000090e-01 4.236327480700000092e-01
4.103409245599999866e-01 5.399852632299999566e-01
1.221763468799999947e-01 3.994669488600000040e-01
1.972203038700000022e-01 4.274405684700000041e-01
1.791517097800000013e-01 4.043847770399999764e-01
3.163053279899999959e-01 4.388174684899999733e-01
1.540965910300000075e-01 3.704968514800000001e-01
2.262478329500000052e-01 4.457741144799999833e-01
1.956778689900000034e-01 4.667683591099999751e-01
1.889273312900000001e-01 4.843773304399999757e-01
1.764737031199999917e-01 3.835627886799999886e-01
2.611032398600000026e-01 4.757030134499999896e-01
3.249055028300000258e-01 5.518815910800000113e-01
3.829172592999999791e-01 4.745679317600000058e-01
2.182834349699999954e-01 5.339614924400000184e-01
3.132120457700000027e-01 3.587700548400000189e-01
1.312281184999999906e-01 4.984302082600000072e-01
1.389181210900000130e-01 4.104934475900000046e-01
2.892307661799999874e-01 5.724483481100000049e-01
2.786789630700000076e-01 4.397818350900000173e-01
2.537645086299999964e-01 4.955158137099999749e-01
1.722312130499999983e-01 3.949865888799999891e-01
1.958527379099999910e-01 3.698431312100000090e-01
2.075390105200000113e-01 5.345543894199999979e-01
1.535477703199999988e-01 5.226370616000000080e-01
2.033835019000000133e-01 5.754779980599999956e-01
2.705351689500000156e-01 4.107403551000000097e-01
4.722205653800000125e-01 5.142032042899999933e-01
2.087292344599999960e-01 3.126005848999999781e-01
2.365454687999999916e-01 4.125459863600000054e-01
3.975959557700000091e-01 4.878652314899999953e-01
2.227724120100000038e-01 4.139975043199999871e-01
2.215937752400000127e-01 5.216944840399999617e-01
2.660080838300000194e-01 5.686578152600000324e-01
4.266242250000000236e-01 4.733890242200000098e-01
2.160348190299999915e-01 5.155809904000000499e-01
1.906118101500000050e-01 4.130876080499999992e-01
1.908602516400000060e-01 4.244205218500000099e-01
3.009897911200000165e-01 4.949709413999999752e-01
3.484146017699999986e-01 4.966527193699999954e-01
1.626459199899999986e-01 3.786072649000000179e-01
1.942960392799999991e-01 4.094061113499999904e-01
4.808762845699999788e-01 5.144840892499999985e-01
1.566258020699999864e-01 4.344029569000000257e-01
1.308401314700000095e-01 4.885633261399999760e-01
2.396178457500000025e-01 4.549521924600000156e-01
2.664391692699999981e-01 5.044057818799999593e-01
1.639467260799999937e-01 4.422401928199999888e-01
1.913152254999999913e-01 5.539899756099999628e-01
1.730712447599999926e-01 3.781884386300000123e-01
3.189877273200000252e-01 5.614243441899999798e-01
2.933807997699999781e-01 4.712992648900000137e-01
1.735860832199999926e-01 3.813161933299999973e-01
3.900891318099999894e-01 5.594037592399999648e-01
1.976854703099999999e-01 4.316860889999999951e-01
1.618718834600000045e-01 5.710318867600000514e-01
3.305790146800000051e-01 5.705072193800000413e-01
2.360030411500000092e-01 4.423020525599999919e-01
2.690281856000000249e-01 4.602827703399999804e-01
2.188004700199999986e-01 4.900251205200000237e-01
1.735980791199999984e-01 5.874572445100000317e-01
1.450657379499999955e-01 5.341157286100000068e-01
2.930260135900000229e-01 3.939871605099999896e-01
2.082266431199999990e-01 4.430012049900000082e-01
1.944279460699999962e-01 4.102076772200000110e-01
1.683518059000000122e-01 4.872854176599999976e-01
1.648140782799999982e-01 3.704307580699999769e-01
1.535675598500000072e-01 4.550200890500000206e-01
2.053274873500000042e-01 4.900924126199999731e-01
3.206788551199999948e-01 5.066421557300000433e-01
1.493346213800000044e-01 3.910160483899999817e-01
2.043102621500000049e-01 3.931273858700000123e-01
2.071256202200000007e-01 4.533158703599999839e-01
3.943281526199999831e-01 4.561223751699999829e-01
2.532065094500000058e-01 4.854661585100000232e-01
2.835619035099999907e-01 4.878560015599999744e-01
4.680825978200000015e-01 5.607492725499999553e-01
2.889538058400000220e-01 5.063480827599999845e-01
2.558128415400000022e-01 5.173979512499999878e-01
2.180299477600000091e-01 3.923343602900000171e-01
2.751740990500000095e-01 4.159306730599999780e-01
1.803704374600000049e-01 4.772751768399999817e-01
2.761264681899999740e-01 4.047333057999999983e-01
3.425669094000000081e-01 5.830952263599999963e-01
2.562546446000000255e-01 4.718527004899999988e-01
1.991524836000000132e-01 4.368155731100000216e-01
1.618908268900000058e-01 3.873256714100000164e-01
2.234504942999999966e-01 4.457638756499999744e-01
4.540093351899999741e-01 5.067063089700000189e-01
2.731293136599999838e-01 5.562291686700000515e-01
2.823720181100000115e-01 5.096411047900000213e-01
3.805267620500000225e-01 4.950447760900000271e-01
3.264281859800000074e-01 4.257510859799999992e-01
2.224115925800000115e-01 4.934248284400000184e-01
2.426571557199999896e-01 4.769275341800000012e-01
1.983704018399999880e-01 3.852312386100000263e-01
2.042826244100000022e-01 3.659999718699999960e-01
1.974036589900000083e-01 3.840758722500000055e-01
2.011531789000000070e-01 4.920523346199999759e-01
1.475311709999999887e-01 3.567529538099999953e-01
4.152784229300000018e-01 5.961614328600000068e-01
2.813329815300000258e-01 5.172566564799999655e-01
3.398098008000000059e-01 5.399575210100000522e-01
2.029755337299999907e-01 5.487731674300000417e-01
1.797627884999999925e-01 5.127312128400000057e-01
3.022111574799999922e-01 6.639629043300000477e-01
3.847228412200000003e-01 5.478698864000000057e-01
3.076897640799999833e-01 5.965691555400000068e-01
1.608574155199999911e-01 3.298500914599999945e-01
1.895041087700000126e-01 3.195820069900000004e-01
2.224408957100000028e-01 4.276059559600000060e-01
1.872502982700000040e-01 3.373193983100000182e-01
2.530416503899999836e-01 5.153514460100000472e-01
2.768531722199999989e-01 3.986886975600000271e-01
2.449947627500000114e-01 5.781823588200000197e-01
2.524998473899999762e-01 4.871116199600000196e-01
1.760918962499999907e-01 3.902888558000000008e-01
2.283552672399999928e-01 5.108880520199999831e-01
2.679083594100000187e-01 5.522279812000000510e-01
3.017442514399999998e-01 6.795295658700000185e-01
2.088884681300000046e-01 4.349967665100000214e-01
2.188789096700000103e-01 4.779659502799999959e-01
2.148278365500000120e-01 5.420164477400000180e-01
1.706506102700000027e-01 3.544809297900000100e-01
1.614363634200000064e-01 4.578736800400000084e-01
1.840640494499999891e-01 3.921883060999999948e-01
2.765405464999999841e-01 4.587617478900000156e-01
4.284172675099999772e-01 4.047008182299999812e-01
2.837559695399999860e-01 5.632110515499999526e-01
2.178381232100000120e-01 5.803954489799999505e-01
1.621765373999999871e-01 4.328680712599999869e-01
2.563924642100000040e-01 5.498115511200000194e-01
3.027494343900000162e-01 5.188832221600000461e-01
1.502574150800000119e-01 4.402950666400000101e-01
2.051325144299999959e-01 4.550369018100000051e-01
2.172137074399999868e-01 4.810439985400000173e-01
2.533243447899999889e-01 3.580090275899999730e-01
3.265655976099999802e-01 5.958492824500000173e-01
2.900898207900000081e-01 4.663420187499999758e-01
2.022069298499999945e-01 4.455195379099999853e-01
1.606193028500000064e-01 3.951710623599999916e-01
2.748933867300000222e-01 4.670638361000000183e-01
2.784687323500000256e-01 4.456176136600000226e-01
1.877845346800000037e-01 4.892248733199999755e-01
2.181312558999999873e-01 4.615835985699999755e-01
2.572909306599999724e-01 5.373364621799999741e-01
1.504304441200000064e-01 4.090468804299999817e-01
1.894742912100000065e-01 4.399943824800000014e-01
2.729942947799999797e-01 4.491964508399999834e-01
1.762243472299999947e-01 5.659522181299999621e-01
1.771030775399999868e-01 3.656214851999999849e-01
1.936947592000000107e-01 4.783133214299999936e-01
1.717775819600000087e-01 3.521276932299999829e-01
1.273823997699999877e-01 4.515823192000000263e-01
2.291990002100000035e-01 4.337438534599999951e-01
1.863236151100000071e-01 3.026339647899999874e-01
2.127623716100000006e-01 4.359835672499999815e-01
2.041362443299999940e-01 3.641371237000000094e-01
2.574159894099999901e-01 5.374245628199999514e-01
3.283726351899999840e-01 4.758785401300000273e-01
2.622964334099999739e-01 3.810000936999999865e-01
2.348296061100000054e-01 5.389443378599999557e-01
1.798037555900000029e-01 4.156228919400000166e-01
2.058345658799999867e-01 4.315933033200000102e-01
1.990739927799999864e-01 5.019495371300000119e-01
3.909231145000000018e-01 5.113965541999999642e-01
1.732874271900000096e-01 4.539195713999999993e-01
1.885521229700000134e-01 3.705706002699999946e-01
4.034725413999999954e-01 5.805777802499999529e-01
4.738659197299999737e-01 6.398784597300000154e-01
1.934524365999999995e-01 3.692879161500000063e-01
2.937348491099999737e-01 3.882814115200000082e-01
3.070854597300000099e-01 4.617898854799999953e-01
2.239946580899999928e-01 4.644584245899999742e-01
2.154349977199999933e-01 5.723975730200000500e-01
2.619660663600000272e-01 4.255080091199999748e-01
2.223603477699999942e-01 5.190559520499999913e-01
4.551086426900000093e-01 5.789890475900000277e-01
2.687154746900000113e-01 5.970122840299999512e-01
5.082247630499999724e-01 4.714861520799999983e-01
2.637932127600000065e-01 4.710008701499999728e-01
2.260269181900000091e-01 4.703025448700000055e-01
3.333206309200000272e-01 5.070851435700000076e-01
2.656387305899999829e-01 4.382001334000000248e-01
6.312275733600000160e-01 5.084326901300000312e-01
2.374260585100000098e-01 5.165080654000000493e-01
2.097198180200000039e-01 5.390454999799999536e-01
2.358556387300000112e-01 5.826361280399999787e-01
4.060387279700000129e-01 5.895420788899999875e-01
1.543281223000000091e-01 3.886405355299999975e-01
1.406624094800000002e-01 3.635294211299999745e-01
2.107906016699999940e-01 4.639808082799999900e-01
2.654051776699999921e-01 4.591613014200000009e-01
1.799555966799999962e-01 4.156759025199999735e-01
1.813685745899999979e-01 4.504866282900000241e-01
2.492896128300000069e-01 4.048035332300000122e-01
1.938577538900000119e-01 3.886259284399999903e-01
1.613127828400000019e-01 4.952714399700000047e-01
1.593310576499999964e-01 5.339853612499999569e-01
2.075137094399999993e-01 3.809485531099999767e-01
3.000616424199999965e-01 5.091431928999999856e-01
2.494171554100000077e-01 3.782296247699999947e-01
2.622689000399999748e-01 5.932144667900000057e-01
2.387432759600000010e-01 4.555660128699999811e-01
1.561560047199999912e-01 3.907417758200000257e-01
3.243175861600000043e-01 4.775411361899999929e-01
2.596169423199999882e-01 4.365633026399999839e-01
1.852851541699999938e-01 3.913674393400000118e-01
2.543092561899999993e-01 5.292342840899999512e-01
2.722008033700000218e-01 5.682703041100000130e-01
3.135283623899999816e-01 4.449944340499999984e-01
2.119318907099999871e-01 5.639744041900000004e-01
2.029404749600000057e-01 4.742030838799999870e-01
3.250835091100000018e-01 5.857427662399999901e-01
1.592784465400000071e-01 5.250494742700000383e-01
1.860474270999999957e-01 3.885849001000000191e-01
1.950204583700000105e-01 3.864286545000000239e-01
2.162040253199999928e-01 5.242971363299999688e-01
1.811725011399999974e-01 5.264306401099999588e-01
1.391727988600000021e-01 4.583731409799999823e-01
2.357347392599999925e-01 6.137338740700000184e-01
2.420921757800000018e-01 4.985830280499999878e-01
2.570702777300000186e-01 4.107886241900000068e-01
2.419822779999999951e-01 4.792571363600000023e-01
1.456610677999999881e-01 5.046779839799999667e-01
2.117834994099999923e-01 4.911317605600000191e-01
2.511988715099999769e-01 5.535770109400000027e-01
1.877691463199999966e-01 3.843993350100000095e-01
2.733552806099999732e-01 6.161575171299999987e-01
2.731523129399999750e-01 4.917804492799999760e-01
1.787122108900000006e-01 4.968439647999999820e-01
2.132782564200000064e-01 4.380075874400000124e-01
2.000610727200000105e-01 4.488680862600000210e-01
2.037545295700000092e-01 5.116825870100000229e-01
1.934647281499999871e-01 5.356219341400000333e-01
1.593686323999999876e-01 4.911765633899999872e-01
2.693273528999999833e-01 5.873876432900000388e-01
2.459392175000000014e-01 4.616502425599999793e-01
3.026027271100000249e-01 4.762558223999999729e-01
2.001990035700000059e-01 4.171880051699999870e-01
2.028037546900000043e-01 5.179643201900000493e-01
1.799862443199999884e-01 3.874492556799999932e-01
1.641639700899999998e-01 4.445588201799999806e-01
1.646562390100000106e-01 2.520854095200000256e-01
1.934431291300000022e-01 3.230884162300000084e-01
1.873304181400000101e-01 4.311180366899999838e-01
1.833956759500000033e-01 5.126493137700000036e-01
2.119867813300000126e-01 4.650028414499999818e-01
3.381588777000000268e-01 4.638096841200000098e-01
2.470356080799999965e-01 4.517018583199999826e-01
1.785401215999999902e-01 4.638306890000000182e-01
1.991927949500000017e-01 4.586948504300000229e-01
2.059637191300000003e-01 4.264142968799999878e-01
2.274721242399999899e-01 4.258063784600000234e-01
2.124438408700000114e-01 5.765328153500000052e-01
3.178190493599999944e-01 4.443709858600000118e-01
2.946485628700000192e-01 5.216215711999999671e-01
1.996735257599999980e-01 4.459546135899999930e-01
2.889815799600000124e-01 5.051698311400000252e-01
2.343557126499999921e-01 4.047057585600000174e-01
1.698177099800000089e-01 3.944621473700000158e-01
4.163732581099999774e-01 5.677282244700000424e-01
3.312434070699999955e-01 4.989403755199999790e-01
3.515481281300000260e-01 5.404888657199999891e-01
2.041444259000000094e-01 3.172245513799999972e-01
1.674583458199999930e-01 4.227633864399999997e-01
2.483543800299999882e-01 6.104484908999999737e-01
2.375720383899999899e-01 5.236864950499999782e-01
1.990870194999999898e-01 4.411482343400000006e-01
2.164427772199999933e-01 5.653993855700000237e-01
2.236823107900000052e-01 4.526156270999999731e-01
2.428068592400000059e-01 3.268266566799999939e-01
1.641123843800000037e-01 4.242212056099999851e-01
2.065453279399999953e-01 5.216625132600000159e-01
1.774782459500000020e-01 4.016709837699999897e-01
1.561874145499999866e-01 4.993448308399999758e-01
2.458480776399999956e-01 4.283964240400000012e-01
2.205241115799999874e-01 5.811216547199999916e-01
1.503229487199999881e-01 3.897217303000000133e-01
2.111985608099999912e-01 3.516632178299999856e-01
2.466107291799999879e-01 5.838409034000000553e-01
1.483980358700000002e-01 4.320303209299999891e-01
2.048958555100000023e-01 4.507016079300000255e-01
1.849509492699999980e-01 5.050827247400000442e-01
2.400923102299999945e-01 4.271461219800000153e-01
1.601803981699999879e-01 4.941415969499999838e-01
2.279903158799999885e-01 5.959174133200000334e-01
2.250508933500000031e-01 5.141209053199999879e-01
1.648159255599999928e-01 5.262217115599999717e-01
3.094144570899999835e-01 5.029894408399999683e-01
2.952208800100000197e-01 5.074757301000000220e-01
2.953164217099999989e-01 4.281524797799999837e-01
3.666319275800000166e-01 5.039069578499999480e-01
2.480153939399999952e-01 4.475090224900000191e-01
2.010856102399999901e-01 4.657741510999999779e-01
4.924616843999999882e-01 5.012370440500000246e-01
1.952627788000000086e-01 3.564747367600000216e-01
1.764225983499999872e-01 3.862881971100000089e-01
2.738898656600000092e-01 4.153985772200000093e-01
2.457924606499999887e-01 5.008639204200000528e-01
2.506924816300000192e-01 4.493318012399999950e-01
1.629914028399999937e-01 5.351687249300000060e-01
3.212096162699999979e-01 4.993445045200000099e-01
3.403988330800000184e-01 5.937517611699999476e-01
2.609241064200000237e-01 3.728069343100000044e-01
2.041353006499999900e-01 4.826981783400000059e-01
3.025068346399999997e-01 4.134069539199999865e-01
2.060192390499999970e-01 4.733869585900000176e-01
2.568023406800000186e-01 5.495326611899999936e-01
1.908183368999999963e-01 4.674989518400000099e-01
1.885211136899999917e-01 3.633112557300000045e-01
4.956405392100000085e-01 6.475485095999999885e-01
1.722502540699999973e-01 5.948269796899999795e-01
5.124669239200000392e-01 5.415427179799999768e-01
2.738255475599999933e-01 4.785301361000000031e-01
2.392806811400000067e-01 3.401657077899999937e-01
1.733209015000000131e-01 4.331737110500000210e-01
1.940284577899999974e-01 4.308772613499999848e-01
1.645166265299999875e-01 4.255907232000000207e-01
2.562936740199999730e-01 5.875207863300000444e-01
1.420947938999999882e-01 4.563653289099999788e-01
1.846947783400000043e-01 5.034223965599999850e-01
1.836821705499999957e-01 5.215895983699999627e-01
2.462062595900000039e-01 4.710044660500000147e-01
2.020707899899999993e-01 4.297738751599999851e-01
4.095162061100000028e-01 4.811439506199999827e-01
1.848358649999999881e-01 4.418439589900000075e-01
2.126190057700000080e-01 4.435314122099999756e-01
3.328812207199999817e-01 4.251425823200000176e-01
3.335195787999999939e-01 4.477713730999999808e-01
4.070815960299999925e-01 4.925107473199999975e-01
1.818969808600000015e-01 4.217200479400000090e-01
2.192956993899999873e-01 4.377879816799999935e-01
1.906866351400000048e-01 4.810633228299999731e-01
2.781321026899999937e-01 4.685547201399999917e-01
1.670443343099999867e-01 4.273794983199999953e-01
2.426952688100000033e-01 5.246090614499999694e-01
3.659931344099999762e-01 4.602282035099999891e-01
1.884132096599999973e-01 5.506615519799999969e-01
2.847399070000000143e-01 5.320294901100000029e-01
2.454174500200000109e-01 4.710874493200000179e-01
2.142217982500000117e-01 5.235186880500000139e-01
3.253240885400000004e-01 6.056159972900000410e-01
2.094339676099999936e-01 4.106494427499999822e-01
2.164070589400000078e-01 4.105996939400000101e-01
3.691272500200000195e-01 6.214373198199999448e-01
2.027351495099999901e-01 5.338501973500000553e-01
2.138896366699999940e-01 3.880804150200000135e-01
1.723423825500000062e-01 4.266191723800000224e-01
1.836581389499999939e-01 5.914470668200000336e-01
3.346417864199999759e-01 5.570297100300000137e-01
2.027384110600000122e-01 5.426888721499999457e-01
1.749697106499999988e-01 4.369783221799999895e-01
2.958634819700000085e-01 4.818000354699999987e-01
2.254124098999999992e-01 4.600563606299999941e-01
1.720768672699999891e-01 3.982871588199999868e-01
1.953664666000000105e-01 5.096083674800000463e-01
2.519680228200000260e-01 4.545805735699999794e-01
3.443783194700000272e-01 5.044291319799999451e-01
1.912592266700000043e-01 5.593203328400000451e-01
2.046291374299999966e-01 4.950331401899999983e-01
2.915698434399999761e-01 5.307946044600000413e-01
2.887560087800000175e-01 5.891983224900000371e-01
1.880245768400000128e-01 4.434241588799999745e-01
4.143315616300000115e-01 4.894700599499999805e-01
1.965872848100000125e-01 4.458805795299999875e-01
1.799055886500000034e-01 3.928924486500000035e-01
2.403006775000000039e-01 5.560458040200000340e-01
3.883826168799999756e-01 4.176355494899999798e-01
1.661764361699999970e-01 3.828123555499999831e-01
2.248373518000000015e-01 5.227549981700000403e-01
2.886569078299999758e-01 5.084673801800000392e-01
2.067512525200000117e-01 5.298097006999999969e-01
2.855829439600000019e-01 4.116941195100000117e-01
1.710231278400000110e-01 4.685099053399999769e-01
3.528229109400000119e-01 5.627139372399999617e-01
1.808233436599999966e-01 5.400133026200000241e-01
1.694500655099999975e-01 4.388094770300000058e-01
3.437251534799999897e-01 5.749462757200000107e-01
1.951898245199999993e-01 5.710058725700000171e-01
1.974262700899999945e-01 3.966686025500000268e-01
3.980054897299999950e-01 4.412926962600000058e-01
2.048500694900000085e-01 4.732151565100000123e-01
2.679170004099999947e-01 5.004841822500000204e-01
2.430391434799999972e-01 5.118802076299999726e-01
3.298578219300000169e-01 4.076490369199999853e-01
2.804085304300000248e-01 4.952324194100000132e-01
1.961562345900000059e-01 4.252797307899999768e-01
2.755941306199999885e-01 5.275798128799999986e-01
4.103116057999999788e-01 6.074041847500000202e-01
1.949824027500000057e-01 5.060617936000000316e-01
2.045119299300000026e-01 4.053830680200000147e-01
2.265040734000000056e-01 5.345041356099999863e-01
2.744451684900000021e-01 4.175691410299999795e-01
1.668719217000000088e-01 3.774687617599999934e-01
2.410143897400000013e-01 4.542071262499999817e-01
2.326684293800000136e-01 5.363209290499999504e-01
2.178671545499999973e-01 5.288831973299999989e-01
2.663756396399999948e-01 5.590464887999999632e-01
3.447988347000000009e-01 5.986683836099999656e-01
1.607017223299999908e-01 5.132158809700000379e-01
2.399797753700000091e-01 4.510459274199999924e-01
1.921586557399999895e-01 4.502258598200000184e-01
2.445949755300000084e-01 4.382288291499999988e-01
2.751807995700000231e-01 5.063834083399999519e-01
2.085856766699999976e-01 5.048442775300000518e-01
1.803031615700000090e-01 4.514586207899999870e-01
2.762374533399999943e-01 5.126219778999999699e-01
2.128743739500000010e-01 3.766711883600000199e-01
2.267492667899999870e-01 4.819237324999999794e-01
1.886413666300000014e-01 5.111170875099999567e-01
5.562062538599999995e-01 5.806332085800000042e-01
1.779899610600000071e-01 4.285512854399999849e-01
2.382351483800000114e-01 4.517890378200000168e-01
2.740048938199999840e-01 3.776087717700000179e-01
3.144177464999999838e-01 3.695274739300000166e-01
2.645696498299999755e-01 6.414632574199999882e-01
3.020946229400000016e-01 4.226945084000000019e-01
3.820859815000000048e-01 5.283481568500000281e-01
2.225794003100000085e-01 4.887413264000000090e-01
2.468645551499999979e-01 4.242172063599999876e-01
2.112816066200000065e-01 4.590013163500000215e-01
3.926213108000000118e-01 5.952821379799999590e-01
1.837106041500000120e-01 2.936172212600000053e-01
2.136502639700000039e-01 4.699050941799999825e-01
2.682740823199999958e-01 4.565944008500000262e-01
3.460359305999999857e-01 5.674335412600000073e-01
3.001921145099999966e-01 4.577642603600000082e-01
2.413201414299999958e-01 3.247166646599999873e-01
2.125560538700000113e-01 5.742609015799999828e-01
2.331636430700000095e-01 4.579751135999999834e-01
2.547269242999999905e-01 5.513573367699999839e-01
2.680534721599999726e-01 4.245777761499999747e-01
2.010338125299999945e-01 3.495370681900000220e-01
1.540144254599999929e-01 4.448249592999999891e-01
3.362018605400000082e-01 4.903427452999999936e-01
3.042665159499999827e-01 4.994043079500000148e-01
2.759249852399999758e-01 5.540177754999999760e-01
3.514861525399999853e-01 5.501603326499999724e-01
2.611613069500000051e-01 5.578830358399999856e-01
3.947560479500000219e-01 6.814358922700000099e-01
2.051158531800000018e-01 4.868076416000000073e-01
2.470680728100000112e-01 4.614764119700000000e-01
3.503842843400000184e-01 5.384416523599999671e-01
2.170527211000000123e-01 5.033511985099999864e-01
2.485496993999999904e-01 4.478105429099999979e-01
1.422378093999999982e-01 4.541373800199999811e-01
1.877105245100000042e-01 3.791070208199999736e-01
4.481712762799999750e-01 4.932491814600000191e-01
2.740422300700000036e-01 4.782495366599999742e-01
2.576077293199999785e-01 5.788647002500000305e-01
2.834368687600000158e-01 4.290052055299999889e-01
2.968728495899999875e-01 4.873906702699999927e-01
2.555085231600000006e-01 5.256389461499999527e-01
2.216656321500000137e-01 6.004774163599999603e-01
1.474831698999999885e-01 2.899857405099999785e-01
2.655465656700000121e-01 3.818411180399999827e-01
1.937276316900000128e-01 3.742589352099999767e-01
2.814025934900000192e-01 5.070383804400000471e-01
2.141367680800000117e-01 5.720862766300000013e-01
1.602253447399999975e-01 4.783696145599999894e-01
1.408883820000000064e-01 3.566770877300000087e-01
1.940484016800000100e-01 4.621553603499999885e-01
1.939523209900000100e-01 4.234446553199999741e-01
4.068275715799999914e-01 3.360402725600000196e-01
1.853077304899999889e-01 3.739881425900000167e-01
1.859887838000000015e-01 3.222299604100000159e-01
1.986671139800000041e-01 5.987099631600000249e-01
3.538054909100000200e-01 4.755551490700000161e-01
3.135618104399999773e-01 4.013713873699999990e-01
2.621988102100000217e-01 5.489529411500000400e-01
1.366531061500000088e-01 4.391396494300000009e-01
2.256142517599999953e-01 5.166678904599999456e-01
2.848559261099999906e-01 4.811609131799999828e-01
3.669501144799999781e-01 5.621450968500000256e-01
1.661670196499999974e-01 3.981211903999999913e-01
1.403800574500000120e-01 3.035380924200000163e-01
2.764928998699999751e-01 6.085249422099999750e-01
2.254666599800000115e-01 4.850730031600000158e-01
3.052841493499999781e-01 6.019454330400000330e-01
1.840049547600000057e-01 4.835672557799999827e-01
2.604695613299999879e-01 4.499064915400000086e-01
3.535577043099999983e-01 4.783023547499999917e-01
3.519330484000000037e-01 5.410773806599999958e-01
2.288514330599999980e-01 4.980577552100000083e-01
2.218639627500000044e-01 5.000879351900000547e-01
2.663753646700000033e-01 5.570324320999999745e-01
1.589880070099999876e-01 4.145683497100000059e-01
1.820497853799999954e-01 3.895942737399999967e-01
4.042981717599999913e-01 5.326096429900000206e-01
2.083771814700000058e-01 3.789597755999999928e-01
2.136681094100000011e-01 4.740941089399999808e-01
1.873326501300000002e-01 4.312540090099999945e-01
2.776289095100000215e-01 4.695650506699999838e-01
2.874606228900000171e-01 3.684041510400000163e-01
4.827144196400000031e-01 4.679075427900000195e-01
2.075131694500000068e-01 5.355422106399999604e-01
2.322590516199999899e-01 5.833070608799999501e-01
2.460257412200000104e-01 4.204406936299999731e-01
5.512094596700000126e-01 6.474502796100000124e-01
2.094934754399999932e-01 4.987027014900000110e-01
2.346160793000000022e-01 3.585962565799999946e-01
1.624640535699999888e-01 4.129309811599999880e-01
2.565273993100000149e-01 4.458887847199999865e-01
3.714779318399999974e-01 4.392265489100000142e-01
3.538560836599999870e-01 4.740424619899999970e-01
3.410544216299999931e-01 5.073896306099999753e-01
2.133972432000000030e-01 4.820654035799999959e-01
2.717493669400000145e-01 4.913734873400000258e-01
2.848295160800000114e-01 3.962211006799999935e-01
2.118156856300000002e-01 4.464315519100000018e-01
2.512906680900000023e-01 4.396296371499999744e-01
2.012086790400000047e-01 5.349808541599999634e-01
2.596175146799999944e-01 4.445370115200000249e-01
1.423045713499999920e-01 5.247111182600000534e-01
2.450730345799999876e-01 4.040812432399999987e-01
1.928325670300000128e-01 4.125512682999999958e-01
3.318276922599999734e-01 5.548242966299999912e-01
1.892548120399999978e-01 3.895410115799999851e-01
2.320093150699999995e-01 4.768221040000000244e-01
3.479282611100000255e-01 4.577132872699999910e-01
1.586966974300000055e-01 5.774662400200000212e-01
3.250648470299999926e-01 5.344456773900000401e-01
3.363118121199999977e-01 4.400120478799999790e-01
4.150137651799999938e-01 5.113679546299999545e-01
2.133559631099999909e-01 4.873690269400000052e-01
5.223588124600000437e-01 4.613424818699999874e-01
2.563877160499999919e-01 5.686694482699999886e-01
1.767900280099999888e-01 6.289027480800000180e-01
3.316823044900000239e-01 4.769415303199999734e-01
